frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-14,174,163,0.9999974966049194
frame_00002.jpg,53,-12,170,162,0.9999816417694092
frame_00003.jpg,50,-12,172,157,0.9999978542327881
frame_00005.jpg,49,-8,168,162,0.9999946355819702
frame_00008.jpg,52,-8,170,155,0.9999867677688599
frame_00009.jpg,54,-11,171,157,0.9999988079071045
frame_00010.jpg,51,-10,170,155,0.9999996423721313
frame_00011.jpg,52,-10,171,156,0.9999991655349731
frame_00013.jpg,49,-8,169,156,0.9999983310699463
frame_00015.jpg,49,-5,167,156,0.9999998807907104
frame_00016.jpg,48,-8,168,157,0.9999998807907104
frame_00017.jpg,51,1,165,159,1.0
frame_00018.jpg,49,-9,170,160,0.9999973773956299
frame_00019.jpg,47,-19,166,160,0.9999988079071045
frame_00020.jpg,46,-21,168,162,0.9999983310699463
frame_00021.jpg,50,-8,167,157,1.0
frame_00022.jpg,46,-18,166,162,0.999993085861206
frame_00023.jpg,49,-8,167,157,0.9999997615814209
frame_00024.jpg,46,-12,166,159,0.9999998807907104
frame_00025.jpg,44,-19,166,161,0.9999969005584717
frame_00026.jpg,43,-12,167,161,0.9999992847442627
frame_00027.jpg,42,-12,167,160,0.9999988079071045
frame_00029.jpg,43,-14,166,157,0.9999996423721313
frame_00030.jpg,51,-12,166,153,0.9999998807907104
frame_00031.jpg,50,-11,166,154,0.9999990463256836
frame_00032.jpg,54,-14,173,159,0.9999994039535522
frame_00033.jpg,53,-10,172,159,0.999998927116394
frame_00034.jpg,45,-25,178,161,0.9999951124191284
frame_00035.jpg,54,-12,172,159,0.9999998807907104
frame_00036.jpg,54,-8,170,157,0.9999984502792358
frame_00037.jpg,53,-13,171,158,0.9999996423721313
frame_00038.jpg,51,-10,168,159,0.9999924898147583
frame_00039.jpg,49,-10,167,160,0.9999868869781494
frame_00040.jpg,51,-11,168,160,0.9999942779541016
frame_00041.jpg,49,-14,168,159,0.999998927116394
frame_00042.jpg,52,-12,166,154,0.9999992847442627
frame_00043.jpg,51,-10,166,155,0.9999992847442627
frame_00044.jpg,50,-10,167,164,0.999995231628418
frame_00045.jpg,47,-10,166,162,0.9999995231628418
frame_00046.jpg,48,-9,165,160,0.9999991655349731
frame_00048.jpg,50,-11,165,157,0.9999997615814209
frame_00049.jpg,49,-10,166,157,0.9999996423721313
frame_00051.jpg,47,-19,171,159,0.9999996423721313
