frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-19,175,160,0.999993085861206
frame_00003.jpg,45,-31,173,153,0.9999985694885254
frame_00006.jpg,49,-29,173,155,0.9999979734420776
frame_00007.jpg,41,-16,165,164,0.9999960660934448
frame_00008.jpg,47,-20,168,158,0.9999953508377075
frame_00009.jpg,42,-17,166,161,0.9999971389770508
frame_00010.jpg,47,-22,172,161,0.9999985694885254
frame_00011.jpg,41,-22,159,156,0.9999878406524658
frame_00012.jpg,46,-15,164,156,0.9999909400939941
frame_00015.jpg,48,-16,172,157,0.9999992847442627
frame_00016.jpg,44,-20,168,159,0.9999978542327881
frame_00017.jpg,46,-32,177,156,0.9999992847442627
frame_00020.jpg,45,-19,166,156,0.9999998807907104
frame_00021.jpg,42,-30,167,153,0.9999988079071045
frame_00022.jpg,45,-8,169,151,1.0
frame_00024.jpg,42,-16,168,152,0.9999983310699463
frame_00026.jpg,49,-13,170,157,0.9999985694885254
frame_00028.jpg,42,-37,173,157,0.9999903440475464
frame_00036.jpg,39,-25,170,169,0.9999903440475464
frame_00037.jpg,39,-33,173,164,0.9999918937683105
frame_00042.jpg,42,-16,165,160,0.9999932050704956
frame_00045.jpg,43,-21,166,162,0.9999991655349731
frame_00048.jpg,39,-16,164,157,0.999915361404419
frame_00051.jpg,45,-9,170,167,0.9999774694442749
frame_00055.jpg,38,-31,169,160,0.99997878074646
frame_00059.jpg,46,-17,171,159,0.9999779462814331
frame_00062.jpg,48,-25,174,164,0.9999982118606567
frame_00064.jpg,52,-12,178,164,0.9999966621398926
frame_00071.jpg,48,-23,176,156,0.9999990463256836
frame_00073.jpg,42,-34,174,161,0.999992847442627
frame_00075.jpg,44,-17,172,157,0.9999974966049194
frame_00077.jpg,44,-15,170,159,0.9999924898147583
frame_00079.jpg,48,-18,180,165,0.9999983310699463
frame_00081.jpg,49,-13,174,158,0.9999896287918091
frame_00083.jpg,48,-14,174,161,0.9999983310699463
frame_00086.jpg,51,-10,174,160,0.9999631643295288
frame_00088.jpg,54,-15,177,157,0.9999920129776001
frame_00091.jpg,50,-31,182,159,0.9999978542327881
frame_00095.jpg,50,-30,183,160,0.9999995231628418
