frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-1,160,148,0.9998953342437744
frame_00009.jpg,53,-16,169,146,0.9998760223388672
frame_00011.jpg,55,-2,168,150,0.9999957084655762
frame_00014.jpg,56,-6,166,147,0.9999923706054688
frame_00015.jpg,55,-9,166,148,0.9999926090240479
frame_00018.jpg,53,-6,165,147,0.9999819993972778
frame_00021.jpg,54,-10,167,146,0.9999961853027344
frame_00026.jpg,54,-10,169,148,0.9999990463256836
frame_00029.jpg,48,-7,165,151,0.9999890327453613
frame_00030.jpg,54,-2,166,151,0.9999960660934448
frame_00033.jpg,48,-13,168,150,0.999967098236084
frame_00034.jpg,54,-5,167,146,0.9999884366989136
frame_00036.jpg,54,-3,166,146,0.9999778270721436
frame_00041.jpg,49,-13,162,143,0.9999568462371826
