frame,x1,y1,x2,y2,prob
frame_00000.jpg,28,-38,175,155,0.9999754428863525
frame_00001.jpg,33,-22,176,165,0.9999841451644897
frame_00003.jpg,41,-20,181,168,0.9999524354934692
frame_00005.jpg,44,-11,180,164,0.9999438524246216
frame_00007.jpg,38,-22,180,168,0.999992847442627
frame_00009.jpg,38,-39,181,155,0.9999972581863403
frame_00014.jpg,38,-28,182,162,0.9999957084655762
frame_00017.jpg,36,-47,184,157,0.9999972581863403
frame_00019.jpg,33,-53,186,160,0.9999741315841675
frame_00020.jpg,32,-49,185,158,0.9999868869781494
frame_00022.jpg,37,-47,184,153,0.9999829530715942
frame_00023.jpg,32,-59,186,152,0.9999297857284546
frame_00025.jpg,27,-77,194,153,0.9999372959136963
frame_00027.jpg,16,-90,193,151,0.9998804330825806
frame_00028.jpg,28,-46,181,159,0.9999011754989624
frame_00031.jpg,28,-52,181,152,0.9999822378158569
frame_00033.jpg,29,-40,182,158,0.99992835521698
frame_00035.jpg,25,-44,180,157,0.9999654293060303
frame_00036.jpg,26,-44,180,158,0.999944806098938
frame_00039.jpg,22,-63,182,153,0.9998846054077148
frame_00045.jpg,31,-40,185,164,0.999972939491272
frame_00052.jpg,33,-40,187,160,0.9999752044677734
frame_00057.jpg,28,-50,183,159,0.999913215637207
