frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,0,159,154,1.0
frame_00001.jpg,56,2,164,152,1.0
frame_00003.jpg,56,1,161,158,0.9999998807907104
frame_00006.jpg,53,3,160,162,1.0
frame_00007.jpg,55,-4,159,159,1.0
frame_00014.jpg,57,-2,169,157,1.0
frame_00016.jpg,55,1,161,158,0.9999998807907104
frame_00018.jpg,55,-4,168,153,0.9999998807907104
frame_00022.jpg,54,-8,163,158,1.0
frame_00024.jpg,56,5,159,158,0.9999998807907104
frame_00026.jpg,58,0,161,154,0.999998927116394
frame_00030.jpg,51,1,163,154,0.9999997615814209
frame_00033.jpg,51,-3,160,146,0.9999996423721313
frame_00037.jpg,48,-3,163,151,0.9999988079071045
frame_00039.jpg,47,-19,166,150,0.9999649524688721
frame_00041.jpg,52,3,159,160,0.9999988079071045
frame_00042.jpg,52,9,162,162,0.9999994039535522
frame_00043.jpg,51,16,158,167,0.9999996423721313
frame_00045.jpg,51,10,159,169,0.9999997615814209
frame_00046.jpg,45,3,152,162,0.9999998807907104
frame_00048.jpg,44,2,154,152,0.9999998807907104
frame_00052.jpg,51,0,160,152,0.9999998807907104
frame_00059.jpg,50,3,158,154,1.0
frame_00062.jpg,55,12,160,159,1.0
frame_00065.jpg,52,0,159,152,1.0
frame_00070.jpg,55,8,164,158,1.0
frame_00074.jpg,55,12,159,153,1.0
frame_00076.jpg,55,3,165,155,1.0
frame_00078.jpg,53,-3,162,149,0.9999992847442627
frame_00079.jpg,52,3,162,155,0.9999998807907104
frame_00082.jpg,55,4,165,154,0.9999998807907104
frame_00084.jpg,57,7,171,159,1.0
frame_00085.jpg,57,7,165,156,1.0
frame_00093.jpg,53,2,163,156,1.0
frame_00094.jpg,51,11,163,159,1.0
frame_00098.jpg,54,5,173,159,1.0
frame_00101.jpg,50,-1,167,150,0.9999991655349731
frame_00104.jpg,49,0,163,153,0.9999901056289673
frame_00106.jpg,48,-4,164,156,0.9999998807907104
frame_00107.jpg,50,-4,163,162,0.9999986886978149
frame_00109.jpg,51,-3,161,158,0.9999998807907104
frame_00111.jpg,51,-11,168,164,0.9999974966049194
frame_00113.jpg,54,1,169,159,1.0
