frame,x1,y1,x2,y2,prob
frame_00000.jpg,58,0,162,151,0.9999755620956421
frame_00002.jpg,55,0,166,156,0.9999254941940308
frame_00003.jpg,58,-1,163,153,0.9998389482498169
frame_00004.jpg,56,0,164,153,0.9999890327453613
frame_00007.jpg,54,-1,167,156,0.9999369382858276
frame_00008.jpg,60,-1,165,149,0.9996331930160522
frame_00010.jpg,60,-5,164,148,0.9995847344398499
frame_00013.jpg,56,-4,164,154,0.9999287128448486
frame_00016.jpg,53,-4,166,155,0.9999350309371948
frame_00019.jpg,51,-9,164,149,0.9999337196350098
frame_00020.jpg,51,-4,165,154,0.9999231100082397
frame_00023.jpg,53,-3,169,164,0.999743640422821
frame_00024.jpg,60,-6,168,152,0.9984075427055359
frame_00026.jpg,52,-9,167,155,0.9991574287414551
frame_00027.jpg,56,-3,164,152,0.9998356103897095
frame_00029.jpg,60,-1,165,153,0.9995532631874084
frame_00034.jpg,59,0,164,152,0.9999170303344727
frame_00036.jpg,60,1,165,153,0.9998382329940796
frame_00041.jpg,56,1,164,153,0.9999825954437256
frame_00042.jpg,49,-14,159,155,0.998759388923645
frame_00043.jpg,43,-4,157,152,0.9996557235717773
frame_00044.jpg,39,-4,149,146,0.9999833106994629
frame_00045.jpg,36,-24,154,140,0.9999932050704956
frame_00046.jpg,39,-18,154,140,0.9999978542327881
frame_00047.jpg,52,-20,164,136,0.9999994039535522
frame_00048.jpg,56,-16,171,142,0.999998927116394
frame_00049.jpg,56,-10,168,150,0.9999992847442627
frame_00050.jpg,52,-7,169,156,0.9999933242797852
frame_00051.jpg,53,-4,168,161,0.999995231628418
frame_00052.jpg,54,-3,169,162,0.9999977350234985
frame_00054.jpg,58,-6,170,157,0.9999988079071045
frame_00057.jpg,56,-10,171,168,0.9999539852142334
frame_00061.jpg,50,-3,163,156,0.9999876022338867
frame_00064.jpg,55,-3,167,163,0.9999512434005737
frame_00068.jpg,56,-10,167,152,0.999990701675415
frame_00080.jpg,49,-16,167,156,0.9999982118606567
frame_00082.jpg,45,-14,170,162,0.9999986886978149
frame_00085.jpg,55,-6,168,159,0.9999701976776123
frame_00087.jpg,54,-10,167,153,0.9997881054878235
frame_00089.jpg,55,-7,167,150,0.9999749660491943
frame_00092.jpg,53,-4,166,152,0.9999786615371704
frame_00099.jpg,58,-6,168,151,0.9994623064994812
frame_00100.jpg,53,-6,163,146,0.9999680519104004
frame_00102.jpg,60,-10,170,154,0.999782383441925
frame_00105.jpg,53,1,165,154,0.999984860420227
frame_00106.jpg,57,-2,165,153,0.9954966306686401
frame_00107.jpg,50,0,164,156,0.9990623593330383
frame_00108.jpg,48,0,164,158,0.9997637867927551
frame_00109.jpg,53,3,162,156,0.9999042749404907
frame_00110.jpg,61,-1,167,159,0.9959316849708557
frame_00116.jpg,57,-3,170,158,0.999903678894043
frame_00122.jpg,54,1,166,154,0.9998979568481445
frame_00129.jpg,59,-8,174,160,0.9999551773071289
frame_00130.jpg,54,-1,169,156,0.9999836683273315
frame_00131.jpg,52,-7,170,163,0.9999535083770752
frame_00133.jpg,49,-2,164,155,0.9985370635986328
frame_00134.jpg,40,-3,156,149,0.9998486042022705
frame_00135.jpg,39,-3,154,148,0.999971866607666
frame_00136.jpg,39,-6,155,146,0.9998965263366699
frame_00137.jpg,47,-8,162,142,0.9999909400939941
frame_00139.jpg,49,-19,168,150,0.9997361302375793
frame_00141.jpg,49,-13,167,162,0.9997238516807556
frame_00142.jpg,52,-8,167,162,0.9998846054077148
frame_00144.jpg,52,-3,171,156,0.9999738931655884
frame_00145.jpg,54,-5,167,158,0.9999027252197266
frame_00146.jpg,53,-3,168,159,0.9999812841415405
frame_00148.jpg,53,-8,168,167,0.9995766282081604
frame_00151.jpg,54,-5,168,154,0.9993624091148376
frame_00155.jpg,54,-5,169,155,0.9999639987945557
frame_00158.jpg,58,-9,169,159,0.9997822642326355
frame_00160.jpg,54,-5,166,157,0.999221920967102
frame_00165.jpg,55,-7,170,156,0.9999760389328003
frame_00166.jpg,59,-6,170,156,0.9995961785316467
frame_00168.jpg,54,-3,170,158,0.9999175071716309
frame_00172.jpg,52,-10,170,157,0.9999767541885376
frame_00175.jpg,53,-5,168,159,0.9999699592590332
frame_00176.jpg,55,-6,167,153,0.9999946355819702
frame_00179.jpg,54,-14,169,153,0.9998182654380798
frame_00182.jpg,53,-3,168,155,0.999984622001648
