frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-2,172,153,0.9999904632568359
frame_00003.jpg,57,8,172,163,0.9999943971633911
frame_00005.jpg,52,-4,173,155,0.9999896287918091
frame_00010.jpg,52,0,166,151,0.9999780654907227
frame_00018.jpg,51,-3,174,163,0.9999659061431885
frame_00022.jpg,48,-8,175,163,0.9999827146530151
frame_00026.jpg,55,-1,171,155,0.999554455280304
frame_00027.jpg,55,-3,173,156,0.9999046325683594
frame_00030.jpg,52,-3,172,157,0.9999662637710571
frame_00032.jpg,52,-2,171,156,0.9999175071716309
frame_00035.jpg,48,0,169,161,0.9999692440032959
frame_00036.jpg,56,4,172,159,0.9999977350234985
frame_00037.jpg,50,-1,172,160,0.9999736547470093
frame_00038.jpg,50,-2,173,157,0.9999994039535522
