frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-6,168,158,0.9999806880950928
frame_00005.jpg,51,-3,164,153,0.9999572038650513
frame_00008.jpg,53,-5,167,154,0.9999349117279053
frame_00009.jpg,53,-7,167,156,0.9999786615371704
frame_00010.jpg,55,0,165,159,0.9999905824661255
frame_00012.jpg,50,0,165,159,0.9999735355377197
frame_00014.jpg,52,0,168,159,0.9999241828918457
frame_00017.jpg,50,1,175,156,0.9999966621398926
frame_00019.jpg,53,-1,168,150,0.9999680519104004
frame_00020.jpg,52,-2,166,152,0.9998936653137207
frame_00023.jpg,46,-4,168,154,0.9999580383300781
frame_00024.jpg,46,-3,167,151,0.9999818801879883
frame_00025.jpg,48,-2,166,151,0.9999771118164062
frame_00026.jpg,49,-2,167,152,0.9999511241912842
frame_00027.jpg,50,-2,165,152,0.9999175071716309
frame_00029.jpg,47,-7,164,156,0.9998883008956909
frame_00033.jpg,48,-11,168,159,0.9999699592590332
frame_00038.jpg,51,-1,167,160,0.9998477697372437
frame_00041.jpg,56,0,169,157,0.9991984963417053
frame_00043.jpg,59,2,171,154,0.9998718500137329
frame_00046.jpg,58,4,172,153,0.9998782873153687
frame_00048.jpg,63,1,180,158,0.9968006610870361
frame_00050.jpg,58,1,176,159,0.9991051554679871
frame_00052.jpg,57,0,181,165,0.9996119141578674
frame_00055.jpg,54,6,175,162,0.9998372793197632
frame_00056.jpg,59,5,178,158,0.9999676942825317
frame_00059.jpg,58,4,174,155,0.999723494052887
frame_00061.jpg,54,-9,177,152,0.9967932105064392
frame_00063.jpg,55,1,176,159,0.9987253546714783
frame_00064.jpg,55,8,172,158,0.9997414946556091
frame_00066.jpg,57,5,174,158,0.9999632835388184
frame_00069.jpg,46,5,167,157,0.9999862909317017
frame_00071.jpg,56,7,172,164,0.9998050332069397
frame_00072.jpg,53,-2,173,156,0.999964714050293
frame_00073.jpg,48,-1,168,161,0.9997051358222961
frame_00077.jpg,52,-2,168,157,0.9999430179595947
frame_00083.jpg,51,3,169,155,0.9999994039535522
