frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,0,173,150,0.9998155236244202
frame_00006.jpg,59,12,167,152,0.9990087151527405
frame_00009.jpg,58,10,168,152,0.9999043941497803
frame_00014.jpg,54,12,166,157,0.9999608993530273
frame_00018.jpg,54,15,164,150,0.9999089241027832
frame_00021.jpg,62,10,166,152,0.9992374181747437
frame_00026.jpg,60,15,165,152,0.9995501637458801
frame_00028.jpg,64,13,170,151,0.999786913394928
frame_00031.jpg,60,11,166,154,0.9998931884765625
frame_00033.jpg,58,11,165,145,0.9999775886535645
frame_00036.jpg,57,1,172,158,0.9981820583343506
frame_00039.jpg,57,-2,175,155,0.9998810291290283
frame_00046.jpg,58,13,168,154,0.9998986721038818
frame_00049.jpg,66,9,171,150,0.9996078610420227
frame_00055.jpg,58,7,167,151,0.998641312122345
frame_00059.jpg,63,19,161,141,0.999251663684845
frame_00061.jpg,55,5,174,156,0.9992145299911499
frame_00062.jpg,48,0,172,157,0.9990803003311157
frame_00063.jpg,54,9,167,147,0.9993817806243896
frame_00064.jpg,52,1,172,157,0.9980947375297546
frame_00067.jpg,51,6,175,159,0.9991167187690735
frame_00069.jpg,49,3,170,156,0.999434769153595
frame_00072.jpg,48,1,176,161,0.999439537525177
frame_00073.jpg,47,3,168,157,0.9993450045585632
frame_00075.jpg,52,2,174,163,0.9995965361595154
