frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,3,166,149,0.9999589920043945
frame_00003.jpg,57,7,167,148,0.9999828338623047
frame_00004.jpg,53,2,165,150,0.9999651908874512
frame_00007.jpg,57,6,167,149,0.9999845027923584
frame_00009.jpg,57,6,167,149,0.9999915361404419
frame_00012.jpg,58,8,169,152,0.9999735355377197
frame_00015.jpg,55,7,167,149,0.9999816417694092
frame_00018.jpg,58,12,169,152,0.999977707862854
frame_00022.jpg,54,4,169,152,0.9999597072601318
frame_00026.jpg,55,5,171,152,0.999976396560669
frame_00027.jpg,54,0,170,147,0.999995231628418
frame_00030.jpg,54,0,170,146,0.999972939491272
frame_00031.jpg,59,6,168,142,0.9999996423721313
frame_00032.jpg,58,2,170,146,0.9999611377716064
frame_00036.jpg,57,7,165,144,0.9999291896820068
frame_00037.jpg,57,7,166,143,0.9999831914901733
frame_00038.jpg,52,1,165,148,0.9999933242797852
frame_00039.jpg,52,1,164,146,0.9999923706054688
frame_00042.jpg,55,0,162,144,0.9999953508377075
frame_00044.jpg,50,-6,163,145,0.9999872446060181
frame_00045.jpg,55,-6,164,142,0.9999992847442627
frame_00046.jpg,51,-3,160,143,0.9999986886978149
frame_00047.jpg,52,0,163,152,0.9999945163726807
frame_00048.jpg,52,2,164,152,0.999998927116394
frame_00049.jpg,50,-4,169,156,0.99993896484375
frame_00051.jpg,53,1,166,149,0.9999985694885254
frame_00052.jpg,48,-6,164,152,0.999996542930603
frame_00053.jpg,48,-2,165,156,0.9999954700469971
frame_00055.jpg,46,-9,166,162,0.999954104423523
frame_00056.jpg,50,-5,168,156,0.9999988079071045
frame_00060.jpg,49,-7,170,155,0.9999899864196777
frame_00061.jpg,46,-9,169,155,0.9999951124191284
frame_00062.jpg,47,-8,169,153,0.9999977350234985
