frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,5,169,156,0.9999819993972778
frame_00001.jpg,54,6,171,156,0.9999880790710449
frame_00002.jpg,53,5,173,157,0.9999812841415405
frame_00003.jpg,54,6,171,154,0.999997615814209
frame_00004.jpg,53,5,171,157,0.9999969005584717
frame_00005.jpg,53,0,174,153,0.9999994039535522
frame_00008.jpg,55,5,173,155,0.9999983310699463
frame_00009.jpg,55,2,182,163,0.9999651908874512
frame_00010.jpg,49,0,181,164,0.9999822378158569
frame_00012.jpg,47,3,175,153,0.9999622106552124
frame_00013.jpg,46,3,175,147,0.9999727010726929
frame_00017.jpg,36,-5,176,159,0.9990149736404419
frame_00020.jpg,37,0,169,153,0.9997087121009827
frame_00022.jpg,37,-20,176,151,0.9999085664749146
frame_00023.jpg,43,-1,172,157,0.9999661445617676
frame_00025.jpg,45,1,174,159,0.9999603033065796
frame_00028.jpg,45,2,173,153,0.9999810457229614
frame_00029.jpg,42,-5,175,150,0.9999830722808838
frame_00030.jpg,39,-5,171,154,0.9999817609786987
frame_00034.jpg,47,-3,171,145,0.9999959468841553
frame_00037.jpg,48,-2,172,150,0.9999898672103882
frame_00038.jpg,47,-3,175,153,0.9999979734420776
frame_00041.jpg,49,0,170,150,0.9999951124191284
frame_00043.jpg,51,0,168,151,0.9999948740005493
frame_00046.jpg,50,2,167,151,0.9999933242797852
frame_00048.jpg,51,-6,171,155,0.9999892711639404
frame_00051.jpg,56,0,174,155,0.9999898672103882
frame_00054.jpg,51,3,170,154,0.9999998807907104
frame_00058.jpg,55,1,169,149,0.9999998807907104
frame_00061.jpg,54,2,169,149,0.9999920129776001
frame_00062.jpg,51,-2,170,150,0.9999794960021973
frame_00065.jpg,51,1,173,156,0.9999967813491821
frame_00067.jpg,50,0,172,154,0.9999686479568481
frame_00068.jpg,50,2,171,153,0.9999954700469971
frame_00071.jpg,49,-4,167,143,0.9999988079071045
frame_00073.jpg,47,-11,169,151,0.9999998807907104
frame_00074.jpg,45,-7,166,155,0.9999990463256836
frame_00075.jpg,46,0,163,162,0.9999959468841553
frame_00076.jpg,47,3,164,158,0.9999921321868896
frame_00077.jpg,51,5,170,154,0.9999957084655762
frame_00079.jpg,51,-5,170,149,0.99998939037323
frame_00081.jpg,55,1,174,157,0.9999974966049194
frame_00082.jpg,54,-1,173,157,0.9999918937683105
