frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-16,177,157,0.9999963045120239
frame_00003.jpg,39,-9,178,161,0.9999963045120239
frame_00005.jpg,43,-28,180,157,0.9999758005142212
frame_00007.jpg,41,-9,179,161,0.9999886751174927
frame_00008.jpg,41,-15,180,159,0.9999914169311523
frame_00009.jpg,42,-14,181,160,0.9999985694885254
frame_00010.jpg,42,-13,178,158,0.9999954700469971
frame_00015.jpg,38,-24,177,154,0.9999821186065674
frame_00017.jpg,40,-14,180,160,0.9999959468841553
frame_00018.jpg,39,-7,176,161,0.9999948740005493
frame_00019.jpg,40,-8,176,158,0.9999984502792358
frame_00021.jpg,38,-15,174,161,0.999998927116394
frame_00022.jpg,40,-26,179,159,0.9999922513961792
frame_00023.jpg,43,-13,178,159,0.9999896287918091
frame_00025.jpg,42,-22,173,152,0.9999785423278809
frame_00027.jpg,39,-22,173,154,0.9999581575393677
frame_00028.jpg,45,-10,177,157,0.9999996423721313
