frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-10,175,156,0.9999994039535522
frame_00001.jpg,45,-8,176,156,0.9999995231628418
frame_00004.jpg,44,-4,174,157,0.9999982118606567
frame_00009.jpg,37,2,173,171,0.9999967813491821
frame_00012.jpg,34,-5,164,167,0.9995563626289368
frame_00013.jpg,43,-12,171,164,0.9999661445617676
frame_00016.jpg,35,-14,171,166,0.9999583959579468
frame_00017.jpg,34,-11,169,166,0.9999572038650513
frame_00019.jpg,41,-15,175,161,0.999997615814209
frame_00032.jpg,48,-6,175,155,0.9999955892562866
frame_00039.jpg,40,4,173,170,0.9999945163726807
frame_00041.jpg,44,4,175,164,0.9999982118606567
