frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-10,173,161,0.999948263168335
frame_00007.jpg,51,0,164,159,0.9999872446060181
frame_00014.jpg,47,-31,173,158,0.9999498128890991
frame_00021.jpg,53,-7,169,162,0.9999595880508423
frame_00025.jpg,51,-3,172,168,0.9999873638153076
frame_00027.jpg,50,-4,171,167,0.99998939037323
frame_00030.jpg,55,2,169,157,0.9999055862426758
frame_00034.jpg,49,-10,170,154,0.9998810291290283
frame_00035.jpg,57,-11,169,152,0.9999009370803833
frame_00039.jpg,50,-12,169,157,0.9998747110366821
frame_00043.jpg,54,-11,170,153,0.9999485015869141
frame_00047.jpg,47,-9,170,159,0.9985153079032898
frame_00049.jpg,51,0,170,163,0.9995883107185364
frame_00056.jpg,51,-11,173,157,0.9998718500137329
frame_00058.jpg,54,0,171,161,0.9999338388442993
frame_00061.jpg,52,1,178,170,0.999970555305481
frame_00063.jpg,55,-3,175,158,0.9999561309814453
frame_00064.jpg,54,-1,171,161,0.9999899864196777
frame_00066.jpg,51,-5,167,159,0.9994195699691772
frame_00070.jpg,48,-9,165,156,0.9999537467956543
frame_00074.jpg,48,-18,172,156,0.9999983310699463
frame_00076.jpg,50,-8,169,166,0.9999778270721436
frame_00080.jpg,49,-6,167,158,0.999995231628418
frame_00084.jpg,59,-6,172,162,0.9999706745147705
frame_00090.jpg,56,-2,176,158,0.9999785423278809
frame_00092.jpg,49,-2,169,162,0.9999806880950928
frame_00094.jpg,50,-4,173,163,0.9999740123748779
frame_00097.jpg,53,-5,173,156,0.9997716546058655
frame_00099.jpg,55,-5,168,154,0.9980823993682861
frame_00100.jpg,51,-9,168,156,0.9998062252998352
frame_00104.jpg,51,-23,170,150,0.9976206421852112
frame_00107.jpg,51,-6,168,157,0.9997366070747375
frame_00112.jpg,55,-20,176,153,0.9982038736343384
frame_00114.jpg,54,-5,169,153,0.9999430179595947
