frame,x1,y1,x2,y2,prob
frame_00000.jpg,60,-2,169,152,0.9999908208847046
frame_00004.jpg,57,-3,167,153,0.9999951124191284
frame_00007.jpg,62,-5,171,150,0.9999970197677612
frame_00023.jpg,56,-6,170,154,0.9999945163726807
frame_00028.jpg,59,-9,172,158,0.9999874830245972
frame_00031.jpg,56,-6,171,158,0.9999874830245972
frame_00037.jpg,59,-7,167,156,0.9999895095825195
frame_00042.jpg,60,-11,174,148,0.999980092048645
frame_00043.jpg,61,-11,174,149,0.9999892711639404
frame_00044.jpg,59,-12,172,152,0.9999959468841553
frame_00045.jpg,58,-9,171,157,0.9999808073043823
frame_00050.jpg,56,-5,172,159,0.9999310970306396
frame_00053.jpg,57,2,174,157,0.9999934434890747
frame_00055.jpg,56,1,175,158,0.9999737739562988
frame_00057.jpg,56,-2,178,157,0.999895453453064
frame_00058.jpg,56,-1,177,157,0.9999270439147949
frame_00060.jpg,54,5,167,153,0.9999215602874756
