frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-1,165,156,0.9999974966049194
frame_00002.jpg,46,-24,182,172,0.9999943971633911
frame_00005.jpg,50,-11,175,162,0.9999972581863403
frame_00007.jpg,47,-5,178,163,0.9999954700469971
frame_00009.jpg,46,-6,168,150,0.9999746084213257
frame_00014.jpg,43,0,172,158,0.999971866607666
frame_00019.jpg,36,-6,166,164,0.9994887113571167
frame_00020.jpg,33,-4,162,159,0.9999775886535645
frame_00021.jpg,41,9,153,153,0.9999841451644897
frame_00022.jpg,34,-8,167,165,0.9999803304672241
frame_00025.jpg,38,-10,174,164,0.9999617338180542
frame_00032.jpg,62,-5,188,150,0.9999932050704956
frame_00033.jpg,43,-20,181,155,0.9999798536300659
frame_00035.jpg,44,-2,173,154,0.9999911785125732
frame_00036.jpg,36,-20,172,152,0.999946117401123
frame_00037.jpg,43,-5,169,153,0.9998438358306885
frame_00038.jpg,40,-17,179,163,0.9999359846115112
frame_00041.jpg,37,-10,175,160,0.9999449253082275
frame_00044.jpg,40,-18,182,165,0.9999862909317017
frame_00046.jpg,40,-5,171,161,0.9999476671218872
frame_00048.jpg,52,3,174,152,0.9998791217803955
frame_00050.jpg,48,-7,175,154,0.9998409748077393
frame_00052.jpg,47,-5,170,145,0.999966025352478
frame_00054.jpg,42,-12,171,154,0.9999791383743286
frame_00055.jpg,42,-6,173,160,0.9999544620513916
frame_00057.jpg,43,-4,169,154,0.9999935626983643
frame_00060.jpg,53,0,172,154,0.9999934434890747
