frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-8,173,160,0.999932050704956
frame_00002.jpg,52,-9,171,157,0.9999921321868896
frame_00003.jpg,50,-12,169,166,0.9999986886978149
frame_00004.jpg,51,-4,170,159,0.999976634979248
frame_00006.jpg,50,0,168,155,0.9999996423721313
frame_00009.jpg,42,-8,161,154,0.9999911785125732
frame_00010.jpg,43,-13,163,152,0.999998927116394
frame_00011.jpg,49,-20,173,150,0.999998927116394
frame_00012.jpg,53,-15,177,151,0.9999998807907104
frame_00013.jpg,55,-10,174,149,0.9999991655349731
frame_00015.jpg,51,2,171,158,0.9999998807907104
frame_00016.jpg,47,0,169,159,0.9999996423721313
frame_00017.jpg,47,-15,169,156,0.9999874830245972
frame_00019.jpg,49,-13,169,155,0.9999983310699463
frame_00020.jpg,47,-6,167,156,0.9999946355819702
frame_00021.jpg,48,-19,170,152,0.9999929666519165
frame_00022.jpg,49,-10,171,155,0.9999892711639404
frame_00023.jpg,43,-8,164,157,0.9999955892562866
frame_00024.jpg,49,-6,170,160,0.9999735355377197
frame_00025.jpg,48,-12,170,163,0.9999825954437256
frame_00026.jpg,51,-12,172,158,0.9999992847442627
frame_00027.jpg,49,-6,167,156,0.9999991655349731
frame_00028.jpg,54,-20,174,157,0.9999357461929321
frame_00029.jpg,53,-13,172,153,0.9999934434890747
frame_00030.jpg,51,-12,166,157,0.9999767541885376
frame_00031.jpg,52,-8,168,155,0.9999998807907104
frame_00032.jpg,53,-10,171,160,0.9999948740005493
frame_00034.jpg,56,-1,172,153,0.9999988079071045
frame_00036.jpg,59,-4,167,151,0.9999985694885254
frame_00037.jpg,52,-1,168,157,0.9999995231628418
frame_00038.jpg,54,2,169,162,0.9999996423721313
frame_00039.jpg,55,-15,174,164,0.9999716281890869
frame_00040.jpg,55,-14,174,158,0.9999916553497314
frame_00043.jpg,51,-11,169,155,0.9999648332595825
frame_00044.jpg,48,-13,168,160,0.9999836683273315
frame_00046.jpg,52,-14,176,161,0.999988317489624
frame_00048.jpg,55,-16,179,157,0.9999922513961792
frame_00049.jpg,51,-10,176,159,0.9999974966049194
frame_00050.jpg,45,-11,169,156,0.9999959468841553
frame_00052.jpg,49,-4,173,159,0.9999958276748657
frame_00054.jpg,49,-8,169,159,0.999988317489624
frame_00055.jpg,48,-3,165,157,0.9999556541442871
frame_00056.jpg,49,1,165,157,0.9999972581863403
frame_00057.jpg,50,0,168,152,0.9999970197677612
frame_00058.jpg,54,-1,167,152,0.999997615814209
frame_00059.jpg,52,-3,166,157,0.9999709129333496
frame_00062.jpg,56,3,161,154,0.9999992847442627
frame_00064.jpg,50,-1,161,160,0.9998607635498047
frame_00065.jpg,60,3,168,153,0.9999091625213623
frame_00067.jpg,60,7,171,147,0.9981441497802734
frame_00068.jpg,64,-2,173,165,0.9997835755348206
frame_00070.jpg,60,0,173,162,0.9997302889823914
frame_00072.jpg,56,-4,174,157,0.9999822378158569
frame_00073.jpg,48,-2,168,156,0.9999961853027344
frame_00074.jpg,43,-5,162,150,0.9999994039535522
frame_00075.jpg,41,-8,162,151,0.9999991655349731
frame_00076.jpg,45,-8,168,154,0.999936580657959
frame_00078.jpg,51,-5,172,156,0.9999911785125732
frame_00079.jpg,58,4,173,155,0.9999997615814209
frame_00082.jpg,60,-8,181,158,0.9998729228973389
frame_00085.jpg,57,3,175,156,0.9999988079071045
frame_00087.jpg,50,-2,170,153,0.9999959468841553
