frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,0,165,157,0.9986674785614014
frame_00002.jpg,47,-18,169,158,0.99941086769104
frame_00003.jpg,47,-19,172,160,0.999455988407135
frame_00005.jpg,46,-7,167,159,0.9989607334136963
frame_00007.jpg,53,1,168,158,0.9990605711936951
frame_00009.jpg,51,5,170,163,0.9999328851699829
frame_00016.jpg,42,-17,167,144,0.999908447265625
frame_00019.jpg,54,-1,172,161,0.9997033476829529
frame_00022.jpg,49,-3,167,156,0.9993199110031128
frame_00024.jpg,54,-1,169,156,0.9998446702957153
frame_00029.jpg,46,-7,166,155,0.9995085000991821
frame_00031.jpg,49,-7,167,159,0.9992192983627319
frame_00034.jpg,54,-4,171,153,0.9982049465179443
frame_00035.jpg,48,-9,167,160,0.9990744590759277
frame_00037.jpg,47,-16,174,159,0.9999189376831055
frame_00038.jpg,48,-18,179,159,0.9999076128005981
frame_00042.jpg,53,-17,175,156,0.9997836947441101
frame_00044.jpg,50,-7,167,157,0.9997033476829529
frame_00045.jpg,56,-8,172,159,0.9995676875114441
frame_00047.jpg,57,-5,176,161,0.9996082186698914
frame_00049.jpg,53,-13,175,156,0.9994696974754333
frame_00052.jpg,46,-7,170,158,0.9997857213020325
frame_00054.jpg,53,-4,173,162,0.9997327923774719
frame_00058.jpg,53,-9,171,157,0.9996844530105591
frame_00059.jpg,48,-1,165,159,0.9990072846412659
frame_00062.jpg,51,-8,171,160,0.9998412132263184
frame_00064.jpg,54,-4,171,158,0.9998830556869507
frame_00067.jpg,49,-9,168,158,0.9997065663337708
frame_00068.jpg,51,-11,169,159,0.9997044205665588
frame_00073.jpg,44,-25,182,159,0.9999680519104004
frame_00075.jpg,52,0,167,161,0.9991238713264465
frame_00083.jpg,55,-11,178,155,0.999653697013855
frame_00084.jpg,51,-1,166,152,0.9996448755264282
frame_00086.jpg,54,0,171,153,0.9994462132453918
frame_00088.jpg,52,2,168,153,0.9989939332008362
frame_00089.jpg,48,-10,168,150,0.9999938011169434
frame_00091.jpg,54,0,168,156,0.9980179071426392
frame_00092.jpg,49,0,170,159,0.9993348717689514
frame_00094.jpg,49,-2,169,161,0.998989999294281
frame_00096.jpg,46,-5,168,156,0.9998779296875
frame_00097.jpg,44,-8,169,152,0.9999960660934448
frame_00098.jpg,49,-11,169,149,0.9999539852142334
frame_00099.jpg,51,-12,171,149,0.9999016523361206
frame_00101.jpg,48,-12,166,147,0.9998190999031067
frame_00104.jpg,54,-8,170,150,0.9994619488716125
frame_00105.jpg,50,-20,177,156,0.9998202919960022
frame_00107.jpg,55,-3,173,159,0.9981990456581116
frame_00109.jpg,50,-3,166,153,0.9995951056480408
frame_00113.jpg,49,-6,166,159,0.999238133430481
frame_00116.jpg,45,-2,165,159,0.9992374181747437
