frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-10,165,151,0.9999858140945435
frame_00004.jpg,48,-16,171,153,0.9999829530715942
frame_00009.jpg,45,-9,162,151,0.999977707862854
frame_00012.jpg,38,-7,156,155,0.9999719858169556
frame_00018.jpg,52,-5,170,161,0.9999033212661743
frame_00023.jpg,44,-3,158,155,0.9999357461929321
frame_00028.jpg,50,-13,165,154,0.9995216131210327
frame_00033.jpg,50,-8,165,153,0.9997958540916443
frame_00038.jpg,44,-13,168,153,0.9999668598175049
frame_00040.jpg,46,-2,162,153,0.9995965361595154
frame_00044.jpg,36,-36,166,153,0.9999709129333496
frame_00046.jpg,35,-22,161,154,0.9999487400054932
frame_00048.jpg,42,-9,161,151,0.9999774694442749
frame_00050.jpg,34,-12,159,156,0.9998949766159058
