frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-2,159,151,0.9997512698173523
frame_00004.jpg,37,-4,162,151,0.9995980858802795
frame_00011.jpg,30,-14,168,159,0.9993372559547424
frame_00012.jpg,35,-1,169,163,0.9997696280479431
frame_00014.jpg,40,-3,177,163,0.9997628331184387
frame_00017.jpg,41,-3,172,157,0.9999208450317383
frame_00019.jpg,40,-10,175,164,0.9996050000190735
frame_00020.jpg,39,-6,180,162,0.999930739402771
frame_00022.jpg,36,-6,175,165,0.9995625615119934
frame_00024.jpg,37,-11,178,166,0.9999517202377319
frame_00025.jpg,33,-6,175,159,0.999974250793457
frame_00027.jpg,36,-10,176,166,0.9990208148956299
frame_00029.jpg,37,-34,172,150,0.9991631507873535
frame_00037.jpg,36,-24,171,150,0.9980758428573608
frame_00038.jpg,41,-7,175,158,0.9999090433120728
frame_00039.jpg,42,-5,172,158,0.999792754650116
frame_00042.jpg,42,2,172,157,0.9997555613517761
frame_00045.jpg,39,-14,170,153,0.9994394183158875
frame_00047.jpg,45,0,174,156,0.9998838901519775
frame_00049.jpg,42,-1,170,158,0.999738872051239
frame_00050.jpg,40,-3,172,157,0.9998360872268677
frame_00051.jpg,44,1,171,154,0.999914288520813
frame_00052.jpg,46,-13,174,146,0.9998387098312378
frame_00053.jpg,43,-1,168,154,0.9999030828475952
frame_00054.jpg,37,-9,163,149,0.99982088804245
frame_00055.jpg,46,0,165,152,0.999123752117157
frame_00056.jpg,41,-2,168,154,0.9994440674781799
frame_00058.jpg,40,-5,168,151,0.999680757522583
frame_00059.jpg,35,-22,170,145,0.9995207786560059
frame_00061.jpg,38,-15,166,145,0.9999167919158936
frame_00065.jpg,48,1,164,155,0.9998010993003845
