frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-8,173,153,0.9994606375694275
frame_00002.jpg,43,-10,172,159,0.9996693134307861
frame_00004.jpg,42,-8,172,159,0.9995753169059753
frame_00006.jpg,43,-14,170,157,0.9986425042152405
frame_00007.jpg,41,-14,170,157,0.9984622001647949
frame_00008.jpg,40,-3,165,154,0.99974125623703
frame_00009.jpg,43,-7,168,157,0.995963454246521
frame_00012.jpg,41,-11,174,163,0.9998052716255188
frame_00013.jpg,45,-8,175,165,0.9998296499252319
frame_00015.jpg,39,-43,179,158,0.998110294342041
frame_00019.jpg,45,-5,166,155,0.9995707869529724
frame_00020.jpg,42,-38,172,155,0.9970422387123108
frame_00022.jpg,50,0,164,153,0.9996104836463928
frame_00026.jpg,48,0,164,159,0.9998326301574707
frame_00028.jpg,50,0,166,157,0.9998242259025574
frame_00031.jpg,60,0,176,156,0.9998866319656372
frame_00033.jpg,57,0,171,152,0.9999167919158936
frame_00035.jpg,49,1,165,157,0.9999669790267944
frame_00039.jpg,47,-1,164,158,0.9998660087585449
frame_00040.jpg,39,-3,160,162,0.9995529055595398
frame_00041.jpg,47,-6,167,158,0.9998637437820435
frame_00043.jpg,44,0,158,154,0.9985525012016296
frame_00045.jpg,46,-1,165,157,0.9989224672317505
frame_00046.jpg,44,-4,166,157,0.9995819926261902
frame_00051.jpg,40,-10,164,155,0.9963394403457642
frame_00054.jpg,36,-45,178,163,0.9968366622924805
frame_00058.jpg,49,-11,173,155,0.998347282409668
frame_00061.jpg,50,-7,172,152,0.9990934133529663
frame_00064.jpg,51,-3,173,155,0.9992746710777283
frame_00066.jpg,51,-3,172,154,0.9994951486587524
frame_00067.jpg,48,-15,172,159,0.9990859031677246
frame_00068.jpg,49,-12,167,151,0.9993628859519958
frame_00070.jpg,49,-23,171,148,0.9995136260986328
frame_00071.jpg,48,-22,175,155,0.9997642636299133
frame_00075.jpg,45,-9,166,158,0.9990634322166443
frame_00076.jpg,46,-9,164,153,0.999113142490387
frame_00078.jpg,53,-4,171,159,0.9992337226867676
frame_00081.jpg,45,-13,169,158,0.999589741230011
frame_00084.jpg,46,-4,166,156,0.9991680383682251
frame_00085.jpg,44,-11,164,157,0.9989558458328247
frame_00086.jpg,47,-3,166,158,0.9992716908454895
frame_00087.jpg,42,-22,169,157,0.9991557598114014
