frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-6,171,158,0.9999734163284302
frame_00002.jpg,45,-6,168,157,0.999985933303833
frame_00005.jpg,43,0,165,157,0.9999827146530151
frame_00007.jpg,42,-3,165,150,0.999970555305481
frame_00009.jpg,47,-6,170,155,0.9999887943267822
frame_00011.jpg,50,-15,179,155,0.9999765157699585
frame_00012.jpg,44,-8,176,159,0.9999880790710449
frame_00014.jpg,41,-10,175,152,0.9999598264694214
frame_00016.jpg,44,-19,182,152,0.9999862909317017
frame_00018.jpg,44,-9,174,154,0.9999969005584717
frame_00019.jpg,44,-9,173,159,0.9999979734420776
frame_00020.jpg,40,-14,171,155,0.9999958276748657
frame_00022.jpg,40,-10,172,153,0.9999871253967285
frame_00023.jpg,42,-6,168,155,0.9999953508377075
frame_00024.jpg,41,-9,173,153,0.9999971389770508
frame_00026.jpg,46,-2,176,167,0.9999982118606567
frame_00027.jpg,43,-12,174,162,0.9999978542327881
frame_00030.jpg,43,-4,163,150,0.9999477863311768
frame_00032.jpg,44,-14,177,151,0.9999940395355225
frame_00034.jpg,53,-6,174,150,0.99998939037323
frame_00038.jpg,43,-1,164,155,0.999991774559021
frame_00040.jpg,42,-8,171,156,0.9999978542327881
frame_00042.jpg,37,0,163,156,0.9999970197677612
frame_00043.jpg,44,7,163,160,0.9999330043792725
frame_00044.jpg,39,-1,166,161,0.9999738931655884
frame_00045.jpg,41,-7,168,155,0.9999949932098389
frame_00046.jpg,40,-8,172,158,0.9999971389770508
frame_00047.jpg,49,-9,175,156,0.9999979734420776
frame_00050.jpg,45,-7,173,153,0.9999940395355225
frame_00053.jpg,44,-7,172,149,0.9999969005584717
frame_00054.jpg,45,-4,171,152,0.9999963045120239
frame_00055.jpg,46,-8,176,153,0.9999988079071045
frame_00058.jpg,39,-2,168,153,0.9999939203262329
frame_00062.jpg,40,0,170,157,0.9999806880950928
frame_00063.jpg,37,-4,171,159,0.9997203946113586
frame_00065.jpg,43,-6,173,159,0.9999836683273315
frame_00067.jpg,39,-14,174,157,0.9999964237213135
frame_00069.jpg,47,-3,165,152,0.9999829530715942
frame_00073.jpg,49,-5,167,147,0.9999783039093018
frame_00075.jpg,51,-1,171,149,0.999970555305481
frame_00076.jpg,51,5,167,154,0.9999548196792603
frame_00079.jpg,50,5,171,159,0.9999997615814209
frame_00080.jpg,45,12,161,159,0.999974250793457
frame_00081.jpg,44,11,161,161,0.9999771118164062
frame_00082.jpg,42,-1,168,159,0.9999603033065796
frame_00085.jpg,44,-1,168,153,0.999982476234436
frame_00086.jpg,44,-2,170,156,0.9999877214431763
frame_00088.jpg,38,-3,166,158,0.9999517202377319
frame_00089.jpg,36,-3,161,152,0.9999516010284424
frame_00091.jpg,36,-5,161,153,0.9999570846557617
frame_00099.jpg,42,0,164,158,0.9999996423721313
frame_00102.jpg,48,-1,172,155,0.9999998807907104
frame_00103.jpg,47,0,169,149,0.9999996423721313
frame_00105.jpg,45,-3,169,155,0.99998939037323
frame_00108.jpg,45,-2,172,149,1.0
frame_00109.jpg,47,-7,174,155,0.999996542930603
frame_00110.jpg,41,-4,169,153,0.9999996423721313
frame_00112.jpg,42,-4,169,157,0.9999988079071045
frame_00113.jpg,41,-7,171,160,0.9999960660934448
frame_00114.jpg,45,-3,172,163,0.9999953508377075
frame_00115.jpg,46,-5,174,160,0.9999985694885254
frame_00117.jpg,43,-10,172,155,0.9999837875366211
frame_00121.jpg,43,-12,179,159,0.9999611377716064
frame_00122.jpg,46,-14,183,158,0.9999977350234985
frame_00123.jpg,43,-13,179,162,0.9999954700469971
frame_00125.jpg,44,-15,182,160,0.9999366998672485
frame_00128.jpg,39,-3,175,157,0.9999827146530151
frame_00129.jpg,50,9,168,150,0.9999969005584717
frame_00130.jpg,53,11,167,150,0.9999995231628418
