frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-1,172,163,0.9999969005584717
frame_00003.jpg,53,-4,170,162,0.9999971389770508
frame_00005.jpg,52,0,173,160,0.9999985694885254
frame_00006.jpg,45,3,166,162,0.9999697208404541
frame_00007.jpg,51,9,172,164,0.9999984502792358
frame_00008.jpg,48,1,165,161,0.9999314546585083
frame_00010.jpg,50,0,173,167,0.9999492168426514
frame_00011.jpg,51,0,173,163,0.9999967813491821
frame_00012.jpg,51,-3,177,167,0.9999799728393555
frame_00013.jpg,45,0,168,163,0.9999988079071045
frame_00015.jpg,38,-9,163,159,0.9999632835388184
frame_00017.jpg,38,-11,162,157,0.9998972415924072
frame_00019.jpg,47,-17,172,162,0.9999845027923584
frame_00021.jpg,49,-6,175,161,0.999975323677063
frame_00022.jpg,50,-4,163,147,0.9999860525131226
frame_00023.jpg,46,-5,174,164,0.9999713897705078
frame_00024.jpg,43,-5,170,162,0.9999932050704956
frame_00025.jpg,50,-1,172,155,0.9999997615814209
frame_00026.jpg,46,-10,174,159,0.99998939037323
frame_00028.jpg,58,0,178,155,0.9999998807907104
frame_00029.jpg,53,-6,171,162,0.99998939037323
frame_00030.jpg,48,-6,167,161,0.9999994039535522
frame_00031.jpg,48,0,172,163,0.9999994039535522
frame_00032.jpg,51,-3,170,158,0.9999984502792358
frame_00033.jpg,49,-16,172,161,0.999990701675415
frame_00034.jpg,45,-8,169,161,0.9999969005584717
frame_00035.jpg,50,-15,164,149,0.9999980926513672
frame_00036.jpg,46,-27,170,154,0.9999994039535522
frame_00037.jpg,46,-6,160,152,0.9999982118606567
frame_00038.jpg,52,-6,167,154,0.9999948740005493
frame_00039.jpg,55,-8,171,154,0.999997615814209
frame_00041.jpg,61,0,180,158,0.9999997615814209
frame_00042.jpg,65,-1,181,159,0.9999990463256836
frame_00043.jpg,65,-2,176,161,0.999992847442627
frame_00044.jpg,58,-1,174,159,0.9999996423721313
frame_00045.jpg,53,1,165,159,0.9999982118606567
frame_00047.jpg,51,-4,171,158,0.9999997615814209
frame_00048.jpg,48,0,157,151,0.9999986886978149
frame_00050.jpg,55,0,166,156,0.9999988079071045
frame_00053.jpg,55,-2,172,157,0.999991774559021
frame_00055.jpg,48,-6,169,158,0.999991774559021
frame_00056.jpg,42,3,158,159,0.9999812841415405
frame_00058.jpg,52,-1,164,156,0.9999908208847046
frame_00060.jpg,54,2,163,153,0.9999948740005493
frame_00062.jpg,55,2,167,151,0.9999942779541016
frame_00063.jpg,56,1,165,151,0.9999909400939941
frame_00064.jpg,58,-1,166,148,0.9999895095825195
frame_00065.jpg,56,3,164,151,0.9999891519546509
frame_00066.jpg,60,3,171,151,0.999995231628418
frame_00067.jpg,59,0,174,154,0.9999980926513672
frame_00068.jpg,62,6,170,152,0.9999796152114868
frame_00069.jpg,72,-10,187,154,0.9999903440475464
frame_00070.jpg,74,-15,192,154,0.9999908208847046
frame_00071.jpg,76,-13,192,156,0.9999903440475464
frame_00072.jpg,73,-9,189,157,0.9999970197677612
