frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-17,171,162,0.9999561309814453
frame_00002.jpg,44,-10,166,156,0.9999847412109375
frame_00003.jpg,44,-10,167,159,0.9998937845230103
frame_00004.jpg,50,-19,173,153,0.9999740123748779
frame_00008.jpg,48,-14,173,158,0.9999786615371704
frame_00017.jpg,44,-12,168,158,0.9999825954437256
frame_00019.jpg,45,-11,170,160,0.9999935626983643
frame_00021.jpg,48,-20,170,154,0.9999445676803589
frame_00023.jpg,46,-10,164,153,0.9999788999557495
frame_00024.jpg,42,-10,165,154,0.9999978542327881
frame_00026.jpg,45,-9,167,161,0.9999988079071045
frame_00029.jpg,51,-8,171,158,0.9999948740005493
frame_00035.jpg,51,-2,169,153,0.9999955892562866
frame_00040.jpg,43,-18,173,156,0.999990701675415
frame_00043.jpg,48,-6,170,163,0.9999923706054688
frame_00045.jpg,50,-7,172,165,0.9999992847442627
frame_00048.jpg,46,-11,171,161,0.9999477863311768
frame_00049.jpg,53,-3,176,163,0.9999995231628418
frame_00051.jpg,53,-2,175,159,0.9999998807907104
frame_00054.jpg,51,-13,175,159,0.9999849796295166
frame_00056.jpg,46,-10,169,159,0.9999871253967285
frame_00061.jpg,53,-10,169,151,0.9999809265136719
frame_00063.jpg,47,-12,171,161,0.9999977350234985
frame_00064.jpg,44,-11,171,167,0.9999833106994629
frame_00065.jpg,47,-11,170,158,0.999988317489624
frame_00071.jpg,45,-5,165,156,0.9999988079071045
frame_00073.jpg,42,-6,166,162,0.9999970197677612
frame_00076.jpg,43,-1,167,158,0.9999979734420776
frame_00077.jpg,45,-11,169,159,0.9999796152114868
frame_00079.jpg,47,-5,166,155,0.9999978542327881
frame_00080.jpg,49,-4,171,160,0.9999991655349731
frame_00081.jpg,48,-3,171,159,0.9999992847442627
frame_00083.jpg,42,-7,166,162,0.9999940395355225
frame_00086.jpg,50,-9,169,159,0.9999954700469971
