frame,x1,y1,x2,y2,prob
frame_00000.jpg,39,-1,161,152,0.9999959468841553
frame_00004.jpg,48,2,168,154,0.9999983310699463
frame_00007.jpg,50,2,167,146,0.9999954700469971
frame_00010.jpg,51,5,166,152,0.9999986886978149
frame_00013.jpg,47,3,165,152,0.9999939203262329
frame_00015.jpg,49,1,161,146,0.9999651908874512
frame_00022.jpg,51,-3,167,147,0.9999970197677612
frame_00023.jpg,50,-4,169,150,0.9999988079071045
frame_00024.jpg,50,-11,176,154,0.999998927116394
frame_00025.jpg,52,-9,173,148,0.9999984502792358
frame_00027.jpg,47,2,168,158,0.9999995231628418
frame_00028.jpg,45,-2,172,159,0.9999983310699463
frame_00034.jpg,48,-2,172,147,0.9999988079071045
frame_00035.jpg,46,0,168,148,0.9999988079071045
frame_00036.jpg,39,-22,170,143,0.999994158744812
frame_00039.jpg,46,-5,168,146,0.9999954700469971
frame_00041.jpg,40,-19,167,141,0.9999805688858032
frame_00045.jpg,42,1,163,158,0.999996542930603
frame_00049.jpg,48,1,161,151,0.9999946355819702
frame_00059.jpg,44,0,160,146,0.9999985694885254
frame_00063.jpg,44,-9,166,153,1.0
frame_00071.jpg,47,-3,166,150,0.9999996423721313
frame_00081.jpg,32,-5,160,153,0.9999996423721313
frame_00085.jpg,36,-1,160,152,0.9999995231628418
frame_00089.jpg,47,-3,162,147,0.9999980926513672
frame_00091.jpg,43,-4,165,154,0.9999990463256836
frame_00094.jpg,40,-5,164,155,0.9999837875366211
frame_00095.jpg,45,-4,166,153,0.9999817609786987
frame_00096.jpg,47,5,162,148,0.9999648332595825
