frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-8,176,157,0.9999419450759888
frame_00004.jpg,48,-7,177,157,0.9999754428863525
frame_00007.jpg,47,-8,176,162,0.9999723434448242
frame_00009.jpg,55,-4,174,151,0.9999978542327881
frame_00010.jpg,55,-19,178,150,0.9999986886978149
frame_00012.jpg,53,-14,176,164,0.9999874830245972
frame_00013.jpg,48,-20,177,159,0.9999985694885254
frame_00015.jpg,53,-14,177,162,0.9999911785125732
frame_00017.jpg,52,-8,177,160,0.9999991655349731
frame_00019.jpg,56,-10,180,161,0.9999744892120361
frame_00023.jpg,56,-15,177,155,0.999980092048645
frame_00025.jpg,56,-9,168,158,0.9999059438705444
frame_00026.jpg,55,-30,169,152,0.9999451637268066
frame_00027.jpg,58,-10,168,153,0.9998987913131714
frame_00028.jpg,60,-10,167,147,0.999984622001648
frame_00030.jpg,62,-6,172,162,0.9999755620956421
frame_00034.jpg,61,-13,174,155,0.9999862909317017
frame_00035.jpg,61,-13,173,157,0.9999650716781616
frame_00038.jpg,55,-23,171,154,0.9998176693916321
frame_00042.jpg,58,-5,173,155,0.9999997615814209
frame_00043.jpg,59,-6,173,156,0.9999816417694092
frame_00044.jpg,53,-30,180,150,0.9998854398727417
frame_00047.jpg,56,-2,178,157,0.9999973773956299
frame_00050.jpg,56,0,180,158,0.9998490810394287
frame_00054.jpg,48,-20,181,153,0.9998544454574585
frame_00056.jpg,46,-5,179,159,0.9998608827590942
frame_00058.jpg,48,0,182,162,0.9999953508377075
frame_00066.jpg,43,-11,185,159,0.999981164932251
frame_00067.jpg,48,-6,179,160,0.9998712539672852
frame_00072.jpg,55,-2,175,155,0.9997273087501526
frame_00073.jpg,59,-1,176,149,0.9999967813491821
frame_00075.jpg,54,0,175,162,0.9999958276748657
frame_00078.jpg,58,-6,182,160,0.999976396560669
