frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-6,178,163,0.999306321144104
frame_00005.jpg,54,-1,177,164,0.9999862909317017
frame_00007.jpg,56,1,178,163,0.9999548196792603
frame_00008.jpg,57,0,180,163,0.9999074935913086
frame_00012.jpg,62,-12,181,160,0.9997760653495789
frame_00020.jpg,58,0,173,158,0.9998340606689453
frame_00025.jpg,53,-3,175,166,0.9999059438705444
frame_00033.jpg,57,-5,180,166,0.9998247027397156
frame_00039.jpg,59,-5,175,154,0.999923825263977
frame_00043.jpg,57,-4,176,164,0.9999058246612549
frame_00050.jpg,54,-7,174,163,0.9998588562011719
frame_00054.jpg,50,-1,173,167,0.9997860789299011
frame_00062.jpg,53,-2,175,164,0.9999188184738159
frame_00064.jpg,53,-2,173,165,0.9999462366104126
frame_00066.jpg,54,-5,176,162,0.9999165534973145
frame_00070.jpg,54,-4,175,161,0.9999685287475586
frame_00073.jpg,57,0,176,163,0.9999617338180542
