frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-7,175,162,0.999911904335022
frame_00002.jpg,52,4,171,158,0.9997376799583435
frame_00004.jpg,47,0,173,161,0.9999328851699829
frame_00006.jpg,48,-1,173,157,0.999974250793457
frame_00008.jpg,45,-3,175,160,0.9999351501464844
frame_00010.jpg,44,-10,174,167,0.9999887943267822
frame_00011.jpg,43,-12,176,161,0.9999997615814209
frame_00014.jpg,46,-12,172,153,0.9999998807907104
frame_00016.jpg,52,-14,175,158,0.999998927116394
frame_00017.jpg,47,-14,173,161,0.9999991655349731
frame_00019.jpg,51,-8,173,163,0.9999946355819702
frame_00021.jpg,60,-12,179,159,0.9999769926071167
frame_00023.jpg,56,-7,176,153,0.9999639987945557
frame_00024.jpg,48,-6,172,154,0.999997615814209
frame_00025.jpg,53,-7,173,153,0.999998927116394
frame_00027.jpg,51,-6,166,152,0.9999984502792358
frame_00028.jpg,44,-13,162,153,0.9999979734420776
frame_00029.jpg,51,0,166,160,0.9999991655349731
