frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-9,173,160,0.9999639987945557
frame_00003.jpg,49,-5,166,156,0.9998955726623535
frame_00006.jpg,48,-2,157,153,0.9999979734420776
frame_00008.jpg,43,-7,156,156,0.9999988079071045
frame_00011.jpg,46,-1,157,155,0.9999988079071045
frame_00015.jpg,47,-19,166,151,0.9999954700469971
frame_00017.jpg,44,-24,171,164,0.9999682903289795
frame_00022.jpg,50,-13,175,164,0.9999759197235107
frame_00027.jpg,49,-23,175,163,0.999909520149231
frame_00029.jpg,47,-19,173,162,0.9997506737709045
frame_00030.jpg,53,-11,172,158,0.9995867609977722
frame_00032.jpg,49,-13,170,161,0.9997811913490295
frame_00036.jpg,46,-23,170,159,0.9998785257339478
frame_00039.jpg,48,-6,170,157,0.9999327659606934
frame_00040.jpg,50,-11,173,156,0.9999645948410034
frame_00043.jpg,44,-23,173,169,0.9999573230743408
frame_00045.jpg,53,-7,173,160,0.9999493360519409
frame_00047.jpg,47,-17,171,162,0.9999216794967651
frame_00048.jpg,49,-12,169,161,0.9999904632568359
frame_00052.jpg,44,-6,162,158,0.9999537467956543
frame_00055.jpg,40,-6,161,153,0.9999934434890747
frame_00058.jpg,44,-21,169,166,0.9999936819076538
frame_00063.jpg,39,-17,167,164,0.999988317489624
frame_00064.jpg,51,-15,175,165,0.9999949932098389
