frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-11,172,162,0.9998452663421631
frame_00005.jpg,46,-22,175,160,0.9999642372131348
frame_00007.jpg,47,-12,168,154,0.9994614720344543
frame_00026.jpg,49,0,164,155,0.9992792010307312
frame_00038.jpg,49,-2,170,162,0.9974238872528076
frame_00041.jpg,49,-2,170,160,0.9999363422393799
frame_00043.jpg,50,-10,172,159,0.9992700219154358
frame_00046.jpg,49,-1,168,156,0.9999271631240845
frame_00049.jpg,53,2,167,157,0.9998652935028076
frame_00051.jpg,54,1,166,157,0.9992972612380981
frame_00053.jpg,51,0,166,159,0.9999712705612183
frame_00054.jpg,49,-13,169,155,0.9991626739501953
frame_00057.jpg,56,-1,169,158,0.9990924596786499
frame_00063.jpg,54,0,172,161,0.9999853372573853
