frame,x1,y1,x2,y2,prob
frame_00000.jpg,35,-27,170,156,0.9999998807907104
frame_00008.jpg,40,-13,170,156,0.9999995231628418
frame_00009.jpg,40,-14,171,158,0.9999995231628418
frame_00012.jpg,40,-16,170,156,0.9999996423721313
frame_00016.jpg,39,-11,168,162,0.9999951124191284
frame_00020.jpg,45,-14,171,153,0.9999998807907104
frame_00033.jpg,37,-14,167,158,0.9999849796295166
frame_00034.jpg,38,-7,166,161,0.9999818801879883
frame_00037.jpg,40,-13,169,158,0.9999943971633911
frame_00042.jpg,45,-9,170,157,0.9999990463256836
frame_00044.jpg,37,-18,175,162,0.9999961853027344
frame_00052.jpg,39,-13,174,163,0.9999994039535522
frame_00054.jpg,40,-18,173,155,0.9999998807907104
frame_00055.jpg,44,-12,172,155,1.0
frame_00056.jpg,44,-14,173,156,0.9999997615814209
frame_00057.jpg,46,-12,170,152,0.9999997615814209
frame_00058.jpg,47,-11,168,153,0.9999997615814209
frame_00059.jpg,43,-12,170,155,0.9999992847442627
frame_00062.jpg,46,-10,167,155,0.9999997615814209
