frame,x1,y1,x2,y2,prob
frame_00000.jpg,33,-20,182,166,0.9999651908874512
frame_00001.jpg,40,-14,183,166,0.9998490810394287
frame_00003.jpg,37,-13,181,169,0.9999426603317261
frame_00005.jpg,36,-16,180,170,0.9999613761901855
frame_00007.jpg,39,-10,176,165,0.9998977184295654
frame_00009.jpg,35,-25,174,159,0.9999605417251587
frame_00010.jpg,40,-15,173,161,0.9999614953994751
frame_00011.jpg,37,-18,166,156,0.9999432563781738
frame_00013.jpg,38,-24,167,150,0.9998642206192017
frame_00014.jpg,31,-25,163,149,0.9991862177848816
frame_00015.jpg,37,-21,168,152,0.9896843433380127
frame_00016.jpg,25,-20,154,152,0.9974868297576904
frame_00018.jpg,44,0,167,161,0.9984017014503479
frame_00022.jpg,34,-21,168,158,0.9954403638839722
frame_00026.jpg,42,-38,179,141,0.9728031754493713
frame_00028.jpg,43,-21,173,153,0.9994930028915405
frame_00029.jpg,40,-24,172,153,0.9997757077217102
frame_00031.jpg,43,-15,176,162,0.999624490737915
frame_00034.jpg,45,-16,175,156,0.999723494052887
frame_00035.jpg,49,-17,178,155,0.9998078942298889
frame_00039.jpg,39,-26,178,158,0.9998794794082642
frame_00041.jpg,32,-28,178,166,0.9997218251228333
frame_00043.jpg,39,-18,177,165,0.9997736811637878
frame_00045.jpg,40,-14,178,170,0.9998212456703186
frame_00047.jpg,41,-26,178,157,0.9998949766159058
frame_00049.jpg,38,-21,177,167,0.9998486042022705
frame_00050.jpg,41,-12,174,161,0.9999818801879883
frame_00052.jpg,37,-12,174,175,0.999835729598999
frame_00053.jpg,46,-18,177,167,0.9997774958610535
frame_00054.jpg,45,-12,169,161,0.9999191761016846
frame_00057.jpg,47,-13,174,158,0.9952091574668884
frame_00060.jpg,43,-10,173,164,0.9999598264694214
frame_00062.jpg,43,-22,179,167,0.9999480247497559
frame_00064.jpg,43,-21,181,167,0.9999730587005615
frame_00066.jpg,40,-22,179,160,0.9999099969863892
frame_00070.jpg,41,-13,174,173,0.9993236064910889
frame_00071.jpg,37,-9,173,177,0.9993770718574524
frame_00072.jpg,37,-14,173,170,0.9985968470573425
frame_00073.jpg,45,-24,183,159,0.9998195767402649
frame_00074.jpg,45,-42,185,145,0.9990379810333252
frame_00075.jpg,47,-41,182,143,0.9987316727638245
frame_00076.jpg,41,-19,172,153,0.9933061003684998
frame_00077.jpg,39,-10,174,168,0.9925962686538696
frame_00079.jpg,40,-4,177,174,0.9982707500457764
frame_00081.jpg,34,-21,178,167,0.999839186668396
frame_00082.jpg,40,-12,178,169,0.9988973140716553
