frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-10,165,154,0.9997593760490417
frame_00006.jpg,43,-17,176,160,0.9999887943267822
frame_00011.jpg,37,-26,172,157,0.9999618530273438
frame_00021.jpg,46,-11,173,159,0.9999439716339111
frame_00031.jpg,45,-22,172,156,0.9998359680175781
frame_00033.jpg,45,-11,171,162,0.9998656511306763
frame_00038.jpg,43,-5,168,164,0.9998635053634644
frame_00042.jpg,44,-9,171,159,0.999974250793457
frame_00045.jpg,43,0,170,163,0.9999998807907104
frame_00046.jpg,49,-10,164,154,0.9999648332595825
frame_00049.jpg,48,-37,175,154,0.9999891519546509
frame_00052.jpg,45,-17,169,156,0.9999867677688599
frame_00054.jpg,46,-16,169,154,0.9998477697372437
frame_00057.jpg,33,-33,170,160,0.9999310970306396
