frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,4,170,157,1.0
frame_00014.jpg,47,-4,168,159,1.0
frame_00018.jpg,48,-6,169,158,1.0
frame_00024.jpg,49,-8,175,157,0.9999971389770508
frame_00026.jpg,47,-8,174,156,0.9999967813491821
frame_00031.jpg,50,-8,174,158,0.9999959468841553
frame_00032.jpg,47,-20,173,160,0.9999667406082153
frame_00034.jpg,46,-10,171,158,0.9999620914459229
frame_00036.jpg,46,-9,174,157,0.9999979734420776
frame_00040.jpg,51,-9,175,159,0.9999961853027344
frame_00042.jpg,44,-10,170,159,0.9999719858169556
frame_00044.jpg,46,-8,172,157,0.9999996423721313
frame_00050.jpg,49,-8,173,160,0.9999823570251465
frame_00052.jpg,52,-7,169,152,0.9999809265136719
frame_00056.jpg,51,-7,171,156,0.9999948740005493
frame_00057.jpg,50,-12,172,157,0.9999381303787231
frame_00060.jpg,52,-8,170,157,0.9998704195022583
frame_00062.jpg,46,-9,175,156,0.9999995231628418
frame_00064.jpg,50,-7,174,158,0.9999960660934448
frame_00065.jpg,48,-8,172,159,0.9999996423721313
frame_00067.jpg,49,0,170,158,0.9999998807907104
frame_00070.jpg,47,-7,169,161,1.0
frame_00072.jpg,48,-11,171,159,0.9999985694885254
frame_00076.jpg,43,-9,172,158,0.9999963045120239
frame_00078.jpg,46,-10,173,156,0.9999979734420776
