frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-4,170,162,0.9999983310699463
frame_00002.jpg,48,-5,168,154,0.9999986886978149
frame_00007.jpg,48,-6,173,159,0.9999996423721313
frame_00009.jpg,48,-6,173,157,1.0
frame_00011.jpg,55,-8,171,153,0.9999991655349731
frame_00015.jpg,57,-5,174,152,0.9999995231628418
frame_00023.jpg,54,-5,173,158,0.9999994039535522
frame_00030.jpg,49,-8,174,157,0.9999990463256836
frame_00036.jpg,52,-5,171,157,0.9999978542327881
frame_00039.jpg,56,0,179,156,0.9999964237213135
frame_00041.jpg,57,4,173,153,0.9999940395355225
frame_00042.jpg,50,-4,170,156,0.9999966621398926
frame_00044.jpg,50,-4,173,156,0.9999966621398926
frame_00046.jpg,48,-2,171,160,0.9999995231628418
frame_00047.jpg,50,-5,169,153,0.9999985694885254
frame_00049.jpg,55,-2,174,152,0.9999806880950928
frame_00051.jpg,56,-3,178,153,0.9999992847442627
frame_00053.jpg,56,-16,175,151,0.999998927116394
frame_00054.jpg,54,-3,174,156,0.9999980926513672
frame_00056.jpg,53,-5,172,153,0.9999991655349731
frame_00059.jpg,51,-29,177,150,0.9999979734420776
frame_00060.jpg,55,0,174,152,0.9999978542327881
frame_00061.jpg,51,-17,177,148,0.9999985694885254
frame_00063.jpg,56,1,175,151,0.9999991655349731
frame_00064.jpg,52,-4,177,157,0.9999995231628418
frame_00065.jpg,52,-2,175,163,0.9999983310699463
frame_00067.jpg,56,-23,182,159,0.9999886751174927
frame_00068.jpg,53,-7,176,150,0.999998927116394
frame_00069.jpg,59,-14,179,152,0.9999980926513672
frame_00072.jpg,52,0,177,160,0.9999988079071045
frame_00074.jpg,55,-3,174,155,0.9999980926513672
frame_00080.jpg,53,-7,175,149,1.0
frame_00083.jpg,51,-4,170,154,0.9999983310699463
frame_00088.jpg,54,-7,171,155,0.9999998807907104
frame_00089.jpg,58,-4,171,155,0.9999974966049194
