frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-10,173,156,0.9999724626541138
frame_00004.jpg,50,-7,171,160,0.9999881982803345
frame_00007.jpg,52,-11,170,156,0.9999604225158691
frame_00012.jpg,57,-8,171,159,0.9998165965080261
frame_00015.jpg,53,-9,170,160,0.9998633861541748
frame_00017.jpg,52,-4,168,163,0.9999874830245972
frame_00020.jpg,51,-6,168,158,0.9999655485153198
frame_00022.jpg,52,-6,170,159,0.9999749660491943
frame_00024.jpg,53,-7,169,158,0.9999620914459229
frame_00027.jpg,51,-3,170,160,0.9999053478240967
frame_00029.jpg,54,-5,177,162,0.9999352693557739
frame_00031.jpg,51,-10,172,163,0.9998359680175781
frame_00032.jpg,51,-3,163,152,0.9999932050704956
frame_00035.jpg,49,-7,169,158,0.9999938011169434
frame_00036.jpg,52,-6,170,157,0.9999889135360718
frame_00039.jpg,52,-6,168,158,0.999920129776001
frame_00040.jpg,53,-8,171,162,0.9997400641441345
frame_00041.jpg,53,-11,169,155,0.9999144077301025
frame_00043.jpg,54,-6,172,160,0.9999088048934937
frame_00045.jpg,49,-10,172,162,0.9999635219573975
frame_00048.jpg,44,-12,169,164,0.9999741315841675
frame_00052.jpg,54,0,172,160,0.9999970197677612
frame_00054.jpg,54,0,171,158,0.9999980926513672
frame_00055.jpg,52,-1,170,159,0.9999971389770508
frame_00059.jpg,51,-1,168,157,0.9999886751174927
frame_00061.jpg,51,-3,171,160,0.9999833106994629
frame_00064.jpg,51,-7,167,158,0.9998579025268555
