frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-7,162,163,1.0
frame_00003.jpg,48,-6,162,157,0.9999983310699463
frame_00010.jpg,53,-6,169,151,0.9999840259552002
frame_00013.jpg,58,-2,176,165,0.999914288520813
frame_00015.jpg,60,-16,177,157,0.9999088048934937
frame_00016.jpg,59,0,173,159,0.9999303817749023
frame_00017.jpg,53,-3,172,158,0.9999533891677856
frame_00018.jpg,59,0,171,158,0.999432384967804
frame_00019.jpg,51,1,169,163,0.9999089241027832
frame_00022.jpg,56,0,174,166,0.999843955039978
frame_00023.jpg,56,8,175,169,0.9999996423721313
frame_00024.jpg,52,0,173,164,0.9999929666519165
frame_00025.jpg,55,0,172,150,0.999984860420227
frame_00026.jpg,49,-10,172,153,0.9998459815979004
frame_00028.jpg,46,-14,173,157,0.9998842477798462
frame_00029.jpg,45,-7,174,164,0.9999252557754517
frame_00030.jpg,49,-5,173,162,0.9997585415840149
frame_00031.jpg,55,-3,174,158,0.9999995231628418
frame_00032.jpg,53,-10,177,158,0.999992847442627
frame_00033.jpg,50,-21,173,152,0.9999336004257202
frame_00034.jpg,51,-3,169,153,0.9999967813491821
frame_00036.jpg,52,-9,172,153,0.9999113082885742
frame_00039.jpg,51,-13,168,156,0.9999866485595703
frame_00040.jpg,49,0,168,166,0.9999791383743286
frame_00041.jpg,49,-4,161,153,0.999996542930603
frame_00042.jpg,55,-13,172,148,0.9999994039535522
frame_00045.jpg,62,-12,173,151,0.9999969005584717
frame_00046.jpg,57,-15,179,158,0.9999802112579346
frame_00053.jpg,50,-8,165,154,0.9999454021453857
frame_00056.jpg,53,-2,166,153,0.9999998807907104
frame_00058.jpg,58,5,168,154,0.9999996423721313
frame_00060.jpg,52,-8,171,162,0.9999964237213135
frame_00065.jpg,58,-2,172,155,0.999984860420227
frame_00067.jpg,53,0,166,158,0.9999371767044067
frame_00068.jpg,50,-1,165,159,0.9999945163726807
frame_00070.jpg,50,-3,165,156,0.9999948740005493
frame_00071.jpg,52,-24,176,155,0.9999510049819946
frame_00074.jpg,51,-27,181,150,0.999871015548706
frame_00075.jpg,56,-4,172,154,0.9999425411224365
frame_00076.jpg,65,-24,188,150,0.9999860525131226
frame_00077.jpg,64,7,168,152,0.9999697208404541
frame_00081.jpg,64,5,162,151,0.9999208450317383
frame_00083.jpg,62,7,158,149,0.9999314546585083
frame_00085.jpg,54,5,158,151,0.9998268485069275
frame_00086.jpg,51,-29,182,148,0.9999041557312012
frame_00087.jpg,49,-30,186,151,0.9999922513961792
frame_00088.jpg,52,-16,180,152,0.9999951124191284
frame_00093.jpg,51,-28,175,157,0.9999313354492188
frame_00094.jpg,54,-14,172,153,0.999333918094635
frame_00096.jpg,48,-6,166,156,0.9999996423721313
frame_00100.jpg,49,-24,178,156,0.9999995231628418
frame_00102.jpg,57,-11,182,154,0.9999995231628418
frame_00104.jpg,52,-6,175,152,0.9999783039093018
frame_00107.jpg,50,-5,173,156,0.9999828338623047
frame_00108.jpg,55,-12,180,156,0.9999980926513672
frame_00110.jpg,58,-8,178,154,0.9999901056289673
frame_00120.jpg,53,-16,176,152,0.9999996423721313
frame_00124.jpg,52,-13,175,151,0.9999990463256836
frame_00125.jpg,52,-14,177,149,0.9999833106994629
frame_00126.jpg,49,-22,173,142,0.9999303817749023
frame_00127.jpg,47,-7,171,152,0.9997507929801941
frame_00128.jpg,48,1,172,161,0.999488115310669
frame_00129.jpg,47,7,173,169,0.9997058510780334
frame_00133.jpg,49,0,172,168,0.999315619468689
frame_00134.jpg,48,2,173,165,0.9993239641189575
frame_00136.jpg,51,-2,175,154,0.999996542930603
frame_00137.jpg,55,-7,174,151,0.9999969005584717
