frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-9,169,156,0.99996018409729
frame_00001.jpg,50,-7,173,160,0.9999641180038452
frame_00002.jpg,45,-14,168,150,0.9999775886535645
frame_00004.jpg,54,-4,172,156,0.9998801946640015
frame_00007.jpg,49,-5,172,161,0.9999405145645142
frame_00008.jpg,51,-2,171,176,0.990757942199707
frame_00010.jpg,57,-3,168,162,0.9940981864929199
frame_00012.jpg,58,12,167,167,0.9997513890266418
frame_00013.jpg,55,-2,170,161,0.9995476603507996
frame_00014.jpg,57,8,169,156,0.9999998807907104
frame_00016.jpg,56,-1,173,161,0.9940324425697327
frame_00017.jpg,59,6,168,160,0.9998382329940796
frame_00018.jpg,47,-3,171,159,0.999914288520813
frame_00019.jpg,46,-15,166,160,0.9990665316581726
frame_00023.jpg,53,-17,174,164,0.9999721050262451
frame_00025.jpg,54,-7,172,161,0.9999592304229736
frame_00026.jpg,52,-5,171,157,0.9999892711639404
frame_00027.jpg,51,0,169,163,0.9999035596847534
frame_00030.jpg,55,-7,176,160,0.999995231628418
frame_00031.jpg,54,-1,177,164,0.9999982118606567
frame_00033.jpg,55,-5,179,162,0.999998927116394
frame_00034.jpg,57,-5,177,155,0.9999988079071045
frame_00041.jpg,46,-5,169,164,0.9999864101409912
frame_00044.jpg,53,-11,179,156,0.9998722076416016
frame_00046.jpg,50,-16,170,149,0.9999932050704956
frame_00048.jpg,51,-1,172,156,0.9999992847442627
frame_00049.jpg,57,2,176,157,0.9999979734420776
frame_00052.jpg,52,3,172,160,0.9997586607933044
frame_00055.jpg,52,-2,172,154,0.999997615814209
frame_00058.jpg,52,-5,173,160,0.9999942779541016
frame_00061.jpg,58,7,173,156,0.9999736547470093
frame_00062.jpg,50,-4,170,160,0.9999821186065674
frame_00063.jpg,49,-3,171,155,0.9999788999557495
frame_00066.jpg,53,-4,176,155,0.9999982118606567
frame_00067.jpg,52,-8,177,155,0.9999961853027344
frame_00076.jpg,56,-19,176,152,0.999954104423523
frame_00077.jpg,51,-5,166,149,0.9978110194206238
frame_00079.jpg,46,3,164,149,0.997744083404541
frame_00081.jpg,39,-4,163,160,0.9986380934715271
frame_00082.jpg,42,-3,170,170,0.9997877478599548
frame_00086.jpg,55,5,173,152,0.9999916553497314
frame_00088.jpg,49,6,170,155,0.9999122619628906
frame_00089.jpg,50,9,173,158,0.9999815225601196
frame_00092.jpg,53,-6,173,156,0.9999464750289917
frame_00094.jpg,49,-7,177,157,0.9998041987419128
frame_00095.jpg,45,-5,171,159,0.9994879961013794
frame_00096.jpg,54,-7,180,155,0.9999854564666748
frame_00099.jpg,55,-8,184,159,0.9999845027923584
frame_00100.jpg,53,-13,183,158,0.9999363422393799
frame_00106.jpg,53,-13,182,149,0.9999996423721313
frame_00107.jpg,52,-10,175,154,0.9999910593032837
frame_00114.jpg,57,-8,179,160,0.9997697472572327
frame_00116.jpg,52,-8,179,155,0.9999946355819702
frame_00120.jpg,52,-6,179,158,0.9999953508377075
frame_00122.jpg,56,-11,179,155,0.9998769760131836
frame_00124.jpg,48,-16,170,159,0.9997116923332214
frame_00126.jpg,47,0,173,156,0.9999897480010986
frame_00127.jpg,45,-23,168,143,0.9999359846115112
frame_00128.jpg,51,-16,174,158,0.9997363686561584
