frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-36,163,159,0.9999942779541016
frame_00004.jpg,48,-33,178,163,0.9999881982803345
frame_00007.jpg,42,-14,167,158,0.9999960660934448
frame_00010.jpg,42,-14,164,160,0.9999982118606567
frame_00016.jpg,45,-17,169,160,0.9999902248382568
frame_00023.jpg,42,-10,165,166,0.9999955892562866
frame_00028.jpg,45,-13,167,159,0.9999940395355225
frame_00033.jpg,52,-16,170,156,0.9999918937683105
frame_00038.jpg,54,-5,165,160,0.9999982118606567
frame_00042.jpg,52,-25,168,158,0.9999953508377075
frame_00047.jpg,44,-28,166,154,0.9999892711639404
frame_00051.jpg,53,-27,176,161,0.9999880790710449
frame_00054.jpg,44,-34,172,157,0.9999217987060547
frame_00056.jpg,56,-21,177,157,0.9999276399612427
frame_00059.jpg,56,-26,178,162,0.999980092048645
frame_00064.jpg,49,-13,171,160,0.9999629259109497
frame_00066.jpg,46,-19,168,162,0.9999654293060303
frame_00068.jpg,49,-23,176,161,0.9999918937683105
frame_00069.jpg,55,-26,180,166,0.999992847442627
frame_00074.jpg,45,-15,172,165,0.9999781847000122
frame_00077.jpg,41,-17,172,165,0.9999940395355225
