frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-13,165,154,0.9999995231628418
frame_00004.jpg,48,-5,163,163,0.9999985694885254
frame_00007.jpg,43,-9,164,158,0.9999977350234985
frame_00008.jpg,44,-13,163,155,0.9999958276748657
frame_00011.jpg,45,-10,163,152,0.9999926090240479
frame_00012.jpg,45,-7,161,155,0.9999932050704956
frame_00013.jpg,42,-5,163,159,0.9999991655349731
frame_00017.jpg,46,-10,164,154,0.9999991655349731
frame_00024.jpg,54,-8,164,148,0.9999986886978149
frame_00026.jpg,52,-3,163,156,0.9998394250869751
frame_00028.jpg,52,-7,166,157,0.9999474287033081
frame_00030.jpg,49,-12,165,151,0.9999973773956299
frame_00032.jpg,47,-9,163,150,0.9999972581863403
frame_00034.jpg,44,-9,164,157,0.99998939037323
frame_00039.jpg,48,-14,168,152,0.9999985694885254
frame_00040.jpg,44,-12,166,155,0.9999985694885254
frame_00042.jpg,49,-2,164,157,0.9999951124191284
