frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-9,183,163,0.999768078327179
frame_00006.jpg,47,-17,182,152,0.9998539686203003
frame_00007.jpg,49,-2,186,159,0.9998810291290283
frame_00014.jpg,42,-21,181,149,0.9999887943267822
frame_00016.jpg,38,-23,177,144,0.9999706745147705
frame_00019.jpg,44,1,173,151,0.9999021291732788
frame_00020.jpg,42,1,173,154,0.9998910427093506
frame_00021.jpg,39,-4,173,152,0.9997552037239075
frame_00027.jpg,44,-4,177,153,0.9996429681777954
frame_00030.jpg,42,-4,172,151,0.999721348285675
frame_00033.jpg,41,-10,176,153,0.999680757522583
frame_00038.jpg,50,4,176,158,0.9986302852630615
frame_00039.jpg,45,0,179,159,0.9948887228965759
frame_00045.jpg,43,-5,176,156,0.999062716960907
frame_00048.jpg,41,-22,183,159,0.9996225833892822
frame_00054.jpg,48,-6,180,153,0.999945878982544
