frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,3,170,153,0.9999220371246338
frame_00007.jpg,51,-9,171,162,0.9998249411582947
frame_00008.jpg,48,-5,167,161,0.9996007084846497
frame_00009.jpg,47,-3,166,160,0.9998342990875244
frame_00014.jpg,55,4,169,159,0.999961256980896
frame_00016.jpg,50,-14,168,155,0.9996002316474915
frame_00017.jpg,53,0,168,165,0.9997462630271912
frame_00018.jpg,45,-18,169,156,0.9999563694000244
frame_00024.jpg,55,-5,174,158,0.999963641166687
frame_00030.jpg,60,-6,177,153,0.9999678134918213
frame_00035.jpg,61,-6,171,154,0.999976634979248
frame_00044.jpg,53,2,164,151,0.9999682903289795
frame_00047.jpg,56,-2,165,159,0.9990732669830322
frame_00050.jpg,52,-1,164,160,0.9997888207435608
frame_00053.jpg,55,-4,164,154,0.9996771812438965
frame_00057.jpg,51,-2,168,157,0.9999629259109497
frame_00060.jpg,58,1,174,156,0.9998999834060669
frame_00062.jpg,50,0,164,161,0.9998723268508911
frame_00063.jpg,51,-12,170,162,0.9998650550842285
frame_00064.jpg,56,-26,171,153,0.9999841451644897
frame_00074.jpg,53,-16,173,161,0.99997878074646
frame_00078.jpg,59,-7,171,151,0.9999940395355225
frame_00084.jpg,58,-10,173,150,0.999987006187439
frame_00087.jpg,60,-7,171,155,0.9999699592590332
frame_00092.jpg,48,-36,170,149,0.9999899864196777
frame_00094.jpg,57,-10,172,158,0.9999616146087646
frame_00095.jpg,58,-19,175,159,0.9999359846115112
frame_00096.jpg,58,0,168,160,0.9992222785949707
frame_00098.jpg,47,0,169,170,0.9999897480010986
frame_00101.jpg,48,-12,169,162,0.9999783039093018
