frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-15,179,155,0.9999642372131348
frame_00005.jpg,52,-15,179,157,0.9999566078186035
frame_00006.jpg,51,-5,174,158,0.9999103546142578
frame_00010.jpg,48,-18,176,159,0.9999047517776489
frame_00014.jpg,53,-23,182,156,0.9998843669891357
frame_00018.jpg,50,-13,175,158,0.9998306035995483
frame_00022.jpg,50,-45,188,160,0.9999725818634033
frame_00026.jpg,52,-36,196,168,0.999797523021698
frame_00030.jpg,51,-34,190,157,0.9999668598175049
frame_00033.jpg,50,-23,185,160,0.9999902248382568
frame_00035.jpg,46,-22,180,161,0.9998797178268433
frame_00037.jpg,46,-14,176,156,0.9996082186698914
frame_00039.jpg,46,-9,174,156,0.9999042749404907
frame_00041.jpg,48,-22,178,153,0.999977707862854
frame_00045.jpg,52,-12,176,157,0.9999904632568359
frame_00050.jpg,49,-13,171,158,0.9998892545700073
frame_00054.jpg,47,-16,171,158,0.9999644756317139
frame_00059.jpg,49,-21,179,158,0.9999347925186157
frame_00067.jpg,50,-7,177,159,0.9999864101409912
frame_00068.jpg,52,-16,179,160,0.9995750784873962
frame_00071.jpg,52,-12,176,160,0.9998385906219482
frame_00072.jpg,53,-13,178,159,0.9999375343322754
frame_00073.jpg,48,-9,178,159,0.999995231628418
frame_00075.jpg,54,-7,177,159,0.9992786049842834
frame_00082.jpg,46,-31,174,157,0.9996281862258911
