frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-11,167,156,0.9999849796295166
frame_00001.jpg,47,-1,168,158,0.9999641180038452
frame_00002.jpg,43,-6,170,161,0.9999737739562988
frame_00003.jpg,47,-14,172,164,0.9999814033508301
frame_00004.jpg,54,-9,175,154,0.9999984502792358
frame_00006.jpg,49,-6,173,154,0.9999639987945557
frame_00007.jpg,51,1,170,157,0.9998718500137329
frame_00008.jpg,49,0,172,152,0.9999592304229736
frame_00011.jpg,49,1,175,158,0.9999970197677612
frame_00015.jpg,50,-1,167,160,0.999920129776001
frame_00016.jpg,49,-18,171,156,0.9999879598617554
frame_00017.jpg,53,-3,167,151,0.9999967813491821
frame_00019.jpg,56,4,168,158,0.9999260902404785
frame_00021.jpg,52,0,169,159,0.9999840259552002
frame_00022.jpg,50,-1,169,159,0.9999606609344482
frame_00023.jpg,50,0,170,160,0.9999922513961792
frame_00024.jpg,43,-14,173,163,0.999992847442627
frame_00025.jpg,50,-2,174,165,0.9999767541885376
frame_00026.jpg,46,-2,173,160,0.9999933242797852
frame_00028.jpg,49,-16,180,159,0.9999254941940308
frame_00029.jpg,48,2,171,160,0.9999650716781616
frame_00030.jpg,50,6,173,159,0.9999616146087646
frame_00034.jpg,49,5,171,157,0.9998582601547241
frame_00036.jpg,48,1,173,160,0.9999157190322876
