frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-2,169,151,0.9999805688858032
frame_00002.jpg,51,4,167,159,0.999679684638977
frame_00006.jpg,53,6,169,157,0.999954104423523
frame_00008.jpg,53,10,169,155,0.999996542930603
frame_00012.jpg,48,2,168,155,0.9999599456787109
frame_00013.jpg,47,1,167,155,0.999811589717865
frame_00015.jpg,46,-1,172,153,0.9999810457229614
frame_00018.jpg,50,-2,168,152,0.9990229606628418
frame_00022.jpg,47,-7,168,152,0.9996778964996338
frame_00023.jpg,43,-4,171,156,0.9999960660934448
frame_00025.jpg,48,-9,168,150,0.9990748167037964
frame_00030.jpg,46,2,170,155,0.9999834299087524
frame_00037.jpg,50,0,167,149,0.9998444318771362
frame_00040.jpg,46,-5,169,154,0.9999802112579346
frame_00046.jpg,49,-2,170,151,0.9999462366104126
frame_00051.jpg,51,0,170,153,0.9999864101409912
frame_00054.jpg,50,3,165,153,0.9999319314956665
frame_00063.jpg,53,-3,169,151,0.9999394416809082
frame_00065.jpg,50,2,172,156,0.9999895095825195
frame_00068.jpg,50,-1,167,153,0.9998456239700317
frame_00070.jpg,50,-6,173,151,0.9999790191650391
frame_00072.jpg,45,-5,173,156,0.9999587535858154
frame_00079.jpg,50,7,174,161,0.9999978542327881
frame_00084.jpg,51,-2,168,151,0.9998897314071655
frame_00089.jpg,51,0,167,151,0.9999232292175293
frame_00092.jpg,49,-1,169,150,0.9999510049819946
frame_00094.jpg,47,5,170,158,0.999985933303833
