frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,4,164,156,0.9999904632568359
frame_00001.jpg,42,3,167,158,0.9999700784683228
frame_00002.jpg,46,2,172,159,0.9999657869338989
frame_00003.jpg,44,-2,171,162,0.9999997615814209
frame_00006.jpg,51,-10,177,155,0.9999967813491821
frame_00007.jpg,52,-10,174,156,0.9999948740005493
frame_00008.jpg,49,-15,173,156,0.9999983310699463
frame_00010.jpg,49,-8,176,165,1.0
frame_00011.jpg,43,-4,167,162,1.0
frame_00013.jpg,46,-12,173,156,0.9999997615814209
frame_00015.jpg,51,-16,174,154,0.9999988079071045
frame_00017.jpg,53,-8,172,155,0.99998939037323
frame_00018.jpg,52,-8,172,156,0.9999752044677734
frame_00019.jpg,49,-4,166,154,0.9999969005584717
frame_00021.jpg,57,-1,170,155,0.9999998807907104
frame_00023.jpg,55,-4,168,156,0.9999998807907104
frame_00024.jpg,53,-5,169,155,0.9999997615814209
frame_00025.jpg,44,0,162,156,0.9999995231628418
frame_00028.jpg,47,-9,165,147,0.99997878074646
frame_00030.jpg,54,-2,167,156,0.9999815225601196
frame_00031.jpg,42,-1,160,163,0.9999996423721313
frame_00032.jpg,44,-5,167,164,0.9999973773956299
frame_00033.jpg,40,-7,169,161,1.0
frame_00035.jpg,41,-13,174,169,0.9999998807907104
frame_00036.jpg,43,-14,173,165,0.9999998807907104
frame_00038.jpg,41,-8,172,168,1.0
frame_00040.jpg,43,-9,172,158,1.0
frame_00041.jpg,45,-11,171,152,0.9999988079071045
frame_00043.jpg,48,-10,171,158,0.9999958276748657
frame_00044.jpg,49,-6,166,154,0.9999788999557495
frame_00046.jpg,55,-19,176,158,0.9999958276748657
frame_00048.jpg,48,-7,169,157,0.9999988079071045
frame_00049.jpg,46,-9,165,157,0.9999994039535522
frame_00051.jpg,44,-10,172,157,1.0
frame_00053.jpg,45,-20,168,160,1.0
frame_00054.jpg,45,-18,170,163,1.0
frame_00055.jpg,47,-20,174,160,0.9999997615814209
frame_00058.jpg,52,-5,166,157,0.999998927116394
frame_00059.jpg,50,-10,168,159,0.9999966621398926
frame_00060.jpg,47,-8,166,155,0.9999943971633911
frame_00062.jpg,45,-11,173,157,0.9999986886978149
frame_00063.jpg,45,-3,169,156,0.9999959468841553
frame_00064.jpg,43,-6,175,163,0.999993085861206
frame_00065.jpg,44,-7,174,160,0.9999958276748657
frame_00066.jpg,44,-9,171,160,0.9999955892562866
frame_00067.jpg,41,-18,176,162,0.9999988079071045
frame_00068.jpg,52,-5,176,155,0.9999998807907104
frame_00069.jpg,53,-8,176,158,0.9999980926513672
frame_00071.jpg,49,-3,174,166,0.9999995231628418
frame_00072.jpg,48,-4,175,166,0.9999996423721313
frame_00073.jpg,49,-5,176,164,0.9999991655349731
frame_00074.jpg,45,-8,177,165,0.9999983310699463
frame_00075.jpg,44,-14,175,164,0.9999984502792358
frame_00076.jpg,40,-16,174,167,0.9999986886978149
frame_00078.jpg,43,-13,175,169,0.9999997615814209
frame_00080.jpg,45,-8,175,161,1.0
frame_00082.jpg,47,-11,175,153,0.9999997615814209
frame_00083.jpg,44,-8,170,147,0.9999992847442627
frame_00084.jpg,45,-8,173,156,0.9999983310699463
frame_00085.jpg,48,-9,172,158,0.999993085861206
frame_00086.jpg,52,-8,176,154,0.9999995231628418
frame_00087.jpg,49,-4,176,168,0.9999988079071045
frame_00088.jpg,48,-8,175,158,0.9999946355819702
frame_00089.jpg,50,-7,177,152,0.9999995231628418
frame_00090.jpg,44,-5,173,156,0.9999995231628418
frame_00092.jpg,45,-5,174,157,0.9999995231628418
frame_00094.jpg,46,-23,175,162,0.9999992847442627
frame_00095.jpg,47,-18,176,161,0.9999997615814209
frame_00096.jpg,46,-9,171,160,0.9999988079071045
frame_00098.jpg,54,-6,175,153,0.9999980926513672
frame_00101.jpg,44,-6,166,156,0.999998927116394
frame_00103.jpg,53,-7,174,160,0.999998927116394
