frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-7,166,159,0.9999995231628418
frame_00002.jpg,53,-12,172,158,0.9999933242797852
frame_00007.jpg,48,-14,171,159,0.9999990463256836
frame_00010.jpg,43,-11,172,162,0.9999984502792358
frame_00013.jpg,48,-12,170,160,0.9999986886978149
frame_00017.jpg,57,-5,178,156,0.9999629259109497
frame_00023.jpg,53,-17,175,155,0.9999923706054688
frame_00025.jpg,53,-9,173,154,0.9999995231628418
frame_00029.jpg,48,-7,168,157,0.999991774559021
frame_00034.jpg,50,-21,174,155,0.9999995231628418
frame_00043.jpg,49,-17,170,155,0.9999797344207764
frame_00047.jpg,48,-26,170,151,0.9999984502792358
frame_00049.jpg,47,-2,164,159,0.9999986886978149
frame_00051.jpg,49,-2,165,154,0.9999996423721313
frame_00054.jpg,50,-12,174,158,0.9999970197677612
frame_00056.jpg,47,-10,172,161,0.9999905824661255
frame_00057.jpg,46,-14,176,161,1.0
frame_00059.jpg,50,-16,173,158,0.999994158744812
frame_00060.jpg,49,-6,171,152,0.9999963045120239
frame_00064.jpg,48,-9,172,152,1.0
frame_00067.jpg,39,-15,170,162,0.9999991655349731
frame_00070.jpg,47,-4,167,165,0.9998668432235718
frame_00072.jpg,48,-6,169,161,0.9999550580978394
frame_00074.jpg,43,-21,172,162,0.9999955892562866
frame_00075.jpg,42,-27,173,161,0.9999104738235474
frame_00080.jpg,41,-23,163,154,0.9999974966049194
frame_00082.jpg,46,-14,168,156,0.9999943971633911
frame_00084.jpg,48,-1,169,160,0.9999995231628418
frame_00088.jpg,44,-10,171,159,1.0
frame_00090.jpg,38,-12,167,160,0.9999959468841553
frame_00093.jpg,42,-9,169,157,0.9999998807907104
frame_00094.jpg,44,-6,166,156,0.9999988079071045
frame_00096.jpg,52,-4,168,160,0.9999927282333374
frame_00097.jpg,53,-11,176,157,0.9999916553497314
frame_00098.jpg,51,-6,174,158,0.99996018409729
frame_00099.jpg,49,-20,174,157,0.9999955892562866
frame_00100.jpg,47,-9,170,153,0.9999943971633911
frame_00101.jpg,40,-27,170,151,0.9999897480010986
frame_00110.jpg,49,-10,167,157,0.99996018409729
frame_00111.jpg,51,-7,170,162,0.9999998807907104
frame_00112.jpg,48,-9,169,163,0.9999973773956299
frame_00114.jpg,47,-4,166,164,0.9999915361404419
frame_00117.jpg,54,1,169,159,0.9999992847442627
frame_00120.jpg,57,-6,175,161,0.9999725818634033
frame_00121.jpg,57,-5,176,160,0.999975323677063
frame_00122.jpg,53,-11,173,162,0.999994158744812
frame_00123.jpg,53,-20,176,155,0.9999943971633911
frame_00127.jpg,50,-12,168,157,0.9999973773956299
frame_00129.jpg,49,-18,167,157,0.999991774559021
frame_00130.jpg,55,-9,169,163,0.9998725652694702
frame_00133.jpg,51,-4,174,167,0.9999557733535767
frame_00135.jpg,55,-8,171,152,0.9999998807907104
frame_00136.jpg,51,-8,170,150,0.9999997615814209
frame_00141.jpg,51,-6,167,158,0.9999960660934448
frame_00143.jpg,49,-6,169,156,0.9999951124191284
frame_00145.jpg,53,-2,170,154,0.9999995231628418
frame_00148.jpg,45,-3,165,152,1.0
frame_00150.jpg,52,-11,172,151,0.9999814033508301
frame_00151.jpg,52,-5,172,154,0.9999986886978149
frame_00152.jpg,51,-6,167,152,0.9999977350234985
frame_00153.jpg,50,-11,168,156,0.9999964237213135
frame_00158.jpg,52,-6,169,156,0.9999954700469971
frame_00162.jpg,58,-2,169,152,0.9999998807907104
frame_00166.jpg,54,-2,170,152,0.9999943971633911
frame_00169.jpg,48,-5,163,153,0.9999995231628418
frame_00175.jpg,52,-17,169,150,0.9999991655349731
frame_00178.jpg,52,-8,169,152,0.9999881982803345
