frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-4,164,162,0.9998888969421387
frame_00005.jpg,42,-10,165,158,0.9999589920043945
frame_00006.jpg,44,-6,168,163,0.9999988079071045
frame_00009.jpg,39,-2,167,160,0.9999984502792358
frame_00014.jpg,44,-13,168,156,0.9999876022338867
frame_00017.jpg,43,-6,166,155,0.9999423027038574
frame_00020.jpg,43,-9,169,156,0.998330295085907
frame_00021.jpg,44,-9,168,154,0.999334990978241
frame_00023.jpg,46,2,165,158,0.9996418952941895
frame_00027.jpg,41,-6,164,165,0.9976521134376526
frame_00029.jpg,46,1,167,161,0.9999927282333374
frame_00030.jpg,45,1,168,161,0.9999961853027344
frame_00033.jpg,43,0,167,161,0.9999990463256836
frame_00035.jpg,41,0,168,166,0.9999992847442627
frame_00036.jpg,36,-3,167,164,0.9999924898147583
frame_00037.jpg,30,-4,165,165,0.9999991655349731
frame_00042.jpg,40,-18,168,153,0.9999994039535522
frame_00044.jpg,41,-9,168,152,0.9999644756317139
frame_00045.jpg,41,-19,170,147,0.9999792575836182
frame_00049.jpg,37,-19,167,154,0.9999982118606567
frame_00053.jpg,46,-1,165,157,0.9999978542327881
frame_00054.jpg,44,-6,170,158,0.9999996423721313
frame_00056.jpg,41,-18,167,155,0.9999675750732422
frame_00058.jpg,39,-8,166,160,0.9999843835830688
frame_00059.jpg,44,-11,166,158,0.9999490976333618
frame_00060.jpg,48,-1,169,160,0.9999803304672241
frame_00063.jpg,40,-3,168,162,0.9999972581863403
frame_00065.jpg,35,-7,166,159,0.9999994039535522
frame_00067.jpg,41,-7,166,153,0.9999572038650513
frame_00068.jpg,42,-13,168,150,0.9999748468399048
frame_00070.jpg,42,-17,171,143,0.9999895095825195
frame_00072.jpg,40,-29,171,140,0.999994158744812
frame_00073.jpg,47,-17,167,147,0.9999487400054932
frame_00075.jpg,43,-14,167,148,0.9999942779541016
frame_00077.jpg,44,-8,166,153,0.9999988079071045
frame_00080.jpg,41,-23,167,149,0.999988317489624
frame_00082.jpg,43,-9,163,150,0.9999921321868896
frame_00084.jpg,42,-4,162,154,0.9999182224273682
frame_00088.jpg,47,-7,168,151,0.9992075562477112
frame_00089.jpg,46,-7,167,151,0.9996521472930908
frame_00090.jpg,43,-10,166,153,0.9998443126678467
frame_00093.jpg,40,-11,168,159,0.9999994039535522
frame_00095.jpg,43,-15,168,154,0.9999699592590332
frame_00097.jpg,43,-6,169,157,0.9999996423721313
frame_00100.jpg,35,-19,166,158,0.9999972581863403
frame_00102.jpg,40,-13,167,155,0.9999016523361206
frame_00104.jpg,33,-21,171,161,0.9999992847442627
frame_00106.jpg,32,-20,167,160,0.9999996423721313
frame_00109.jpg,29,-11,166,169,0.9999964237213135
frame_00111.jpg,40,-7,171,161,0.9999786615371704
frame_00112.jpg,42,-9,171,162,0.9999926090240479
frame_00113.jpg,41,-16,174,165,0.9999302625656128
frame_00115.jpg,36,-22,168,153,0.9999806880950928
frame_00117.jpg,40,-14,166,155,0.999962568283081
frame_00119.jpg,33,-21,167,162,0.999996542930603
frame_00124.jpg,43,-3,167,159,0.9998739957809448
frame_00126.jpg,37,-26,172,158,0.9999969005584717
frame_00129.jpg,36,-21,174,156,0.999997615814209
frame_00130.jpg,39,-19,173,156,0.999998927116394
frame_00131.jpg,39,-10,166,156,0.9999960660934448
frame_00134.jpg,37,-2,164,164,0.9999998807907104
frame_00135.jpg,39,-2,168,165,0.9999990463256836
frame_00136.jpg,37,-6,167,167,0.9999808073043823
frame_00137.jpg,38,-2,166,162,0.9999966621398926
frame_00139.jpg,43,-12,168,157,0.9998652935028076
frame_00140.jpg,46,1,165,153,0.9994661211967468
frame_00142.jpg,41,-21,172,147,0.999987006187439
frame_00144.jpg,37,-19,169,163,0.9999253749847412
frame_00147.jpg,43,0,167,157,0.9999904632568359
frame_00148.jpg,44,-1,166,158,0.9999673366546631
frame_00150.jpg,40,-17,169,161,0.999890923500061
frame_00152.jpg,44,-1,167,162,0.9999920129776001
frame_00154.jpg,42,-2,171,163,0.9999823570251465
