frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-4,172,163,0.9999686479568481
frame_00007.jpg,60,-35,183,160,0.9999390840530396
frame_00009.jpg,58,-11,174,160,0.999843955039978
frame_00012.jpg,50,-9,174,165,0.999993085861206
frame_00015.jpg,58,-3,174,163,0.9998947381973267
frame_00028.jpg,48,-15,167,158,0.9998387098312378
frame_00030.jpg,53,-11,172,158,0.9999011754989624
frame_00033.jpg,49,-9,172,164,0.9999347925186157
frame_00035.jpg,53,-37,178,159,0.9998583793640137
frame_00037.jpg,53,-12,175,161,0.999992847442627
frame_00039.jpg,44,-14,165,157,0.9999234676361084
frame_00041.jpg,50,-16,175,160,0.9999256134033203
frame_00043.jpg,47,-20,170,156,0.999984622001648
frame_00048.jpg,56,-52,190,159,0.999976634979248
