frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-9,178,167,0.999907374382019
frame_00002.jpg,43,-12,175,164,0.9999322891235352
frame_00004.jpg,44,-11,170,166,0.9994496703147888
frame_00010.jpg,42,-10,171,170,0.9998518228530884
frame_00013.jpg,40,-13,175,168,0.9999996423721313
frame_00015.jpg,51,-12,179,168,0.9997273087501526
frame_00018.jpg,44,-14,177,167,0.9999939203262329
frame_00023.jpg,41,-8,175,172,0.9999979734420776
frame_00027.jpg,42,-14,182,171,0.9999561309814453
frame_00029.jpg,44,-32,184,172,0.9994387030601501
frame_00032.jpg,43,-15,178,168,0.9999797344207764
