frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-8,171,162,0.9998478889465332
frame_00002.jpg,48,-13,171,159,0.9999638795852661
frame_00004.jpg,48,-10,171,161,0.9999866485595703
frame_00005.jpg,47,-8,170,164,0.9998778104782104
frame_00012.jpg,48,-8,171,162,0.9998698234558105
frame_00016.jpg,44,-5,168,163,0.9999251365661621
frame_00020.jpg,45,-5,170,161,0.9999942779541016
frame_00026.jpg,52,-8,171,158,0.9996769428253174
frame_00030.jpg,45,-2,165,158,0.999948263168335
frame_00033.jpg,49,-13,176,159,0.9999934434890747
frame_00035.jpg,43,-1,167,159,0.9999735355377197
frame_00038.jpg,47,-4,169,160,0.999984622001648
frame_00040.jpg,40,-15,165,159,0.9999434947967529
frame_00043.jpg,47,-10,171,162,0.9999861717224121
frame_00044.jpg,49,-3,170,163,0.9996590614318848
frame_00045.jpg,43,-5,167,164,0.9996511936187744
frame_00055.jpg,51,-12,173,157,0.9998682737350464
frame_00058.jpg,44,-10,169,161,0.9999215602874756
frame_00063.jpg,47,-10,172,159,0.9999983310699463
frame_00069.jpg,45,-12,173,167,0.9999728202819824
frame_00070.jpg,44,-12,168,162,0.9999845027923584
frame_00073.jpg,50,-23,175,161,0.9998568296432495
frame_00074.jpg,48,-18,172,162,0.9999929666519165
frame_00075.jpg,44,-21,173,163,0.9999953508377075
frame_00077.jpg,51,-15,174,165,0.9999963045120239
frame_00078.jpg,50,-20,176,163,0.9999719858169556
frame_00079.jpg,52,-15,175,161,0.9999855756759644
frame_00080.jpg,50,-15,174,165,0.9999896287918091
frame_00081.jpg,50,-15,172,163,0.9999908208847046
frame_00082.jpg,49,-19,175,163,0.9999903440475464
frame_00084.jpg,50,-16,174,165,0.9999884366989136
frame_00085.jpg,43,-24,174,166,0.999994158744812
frame_00088.jpg,48,-14,175,165,0.9999537467956543
frame_00090.jpg,49,-13,171,162,0.9999899864196777
frame_00098.jpg,47,-20,172,164,0.9999352693557739
frame_00101.jpg,47,-9,170,167,0.9998774528503418
frame_00102.jpg,50,-11,172,163,0.999923825263977
frame_00108.jpg,43,-24,174,159,0.9999977350234985
frame_00109.jpg,44,-9,170,166,0.9999078512191772
frame_00115.jpg,43,-16,171,157,0.9999710321426392
frame_00117.jpg,44,-8,171,164,0.9998853206634521
frame_00121.jpg,47,-24,177,156,0.9999955892562866
frame_00122.jpg,42,-9,170,162,0.9999648332595825
frame_00128.jpg,44,-15,172,167,0.9999810457229614
frame_00129.jpg,47,-15,173,164,0.9999914169311523
frame_00131.jpg,46,-14,170,162,0.9999728202819824
frame_00133.jpg,49,-21,174,162,0.9999738931655884
frame_00134.jpg,50,-18,173,161,0.9998465776443481
frame_00136.jpg,46,-12,170,164,0.999842643737793
frame_00138.jpg,41,-13,165,160,0.9998990297317505
frame_00140.jpg,43,-18,173,168,0.9999804496765137
frame_00143.jpg,49,-15,171,165,0.9999097585678101
frame_00150.jpg,43,-10,170,163,0.9999552965164185
frame_00155.jpg,44,-9,170,162,0.9999037981033325
frame_00157.jpg,39,-13,168,164,0.9999692440032959
