frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-5,171,161,0.9998347759246826
frame_00006.jpg,43,-19,171,156,0.9997953772544861
frame_00009.jpg,57,-5,172,163,0.9961020946502686
frame_00014.jpg,51,-12,175,159,0.9999009370803833
frame_00017.jpg,47,-9,173,158,0.9999700784683228
frame_00023.jpg,50,-5,171,164,0.9980514049530029
frame_00028.jpg,51,-4,169,161,0.9998434782028198
frame_00037.jpg,48,-8,174,162,0.9999669790267944
frame_00039.jpg,49,-5,173,162,0.9998282194137573
frame_00042.jpg,48,-5,171,161,0.9999144077301025
frame_00049.jpg,43,-19,171,164,0.9999262094497681
frame_00055.jpg,45,-8,174,163,0.9999617338180542
frame_00059.jpg,45,-11,174,159,0.9999920129776001
frame_00062.jpg,49,-6,172,158,0.9995335340499878
frame_00063.jpg,47,-11,175,158,0.999911904335022
frame_00073.jpg,60,-5,178,160,0.9998999834060669
frame_00076.jpg,52,-4,173,161,0.997962236404419
frame_00080.jpg,57,-4,179,161,0.9985914826393127
frame_00085.jpg,46,-23,178,163,0.9999933242797852
frame_00086.jpg,48,-24,182,159,0.9994840621948242
frame_00088.jpg,46,-17,180,160,0.9980133771896362
frame_00090.jpg,36,-8,167,161,0.9979404807090759
frame_00092.jpg,41,0,180,176,0.9989069700241089
frame_00096.jpg,47,-3,180,170,0.9970895648002625
frame_00098.jpg,48,-4,180,169,0.9968908429145813
frame_00105.jpg,52,-10,179,167,0.997219443321228
frame_00115.jpg,52,-6,171,159,0.9979385733604431
frame_00123.jpg,51,0,172,165,0.9991126656532288
frame_00125.jpg,51,-2,172,163,0.9993822574615479
frame_00127.jpg,46,-25,175,162,0.9999566078186035
frame_00130.jpg,52,-14,174,161,0.9999194145202637
frame_00132.jpg,54,-4,175,167,0.9993988275527954
frame_00136.jpg,54,-13,172,154,0.9982183575630188
frame_00137.jpg,57,-7,176,158,0.9999573230743408
frame_00139.jpg,59,-4,177,162,0.9989266991615295
frame_00141.jpg,54,-22,176,155,0.9998644590377808
