frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,3,159,151,0.9987555742263794
frame_00005.jpg,51,5,161,153,0.9995904564857483
frame_00009.jpg,50,5,164,153,0.9999476671218872
frame_00014.jpg,53,1,164,148,0.9998940229415894
frame_00019.jpg,51,0,161,151,0.9994686245918274
frame_00027.jpg,50,1,163,150,0.9997188448905945
frame_00030.jpg,51,5,163,151,0.9998378753662109
frame_00033.jpg,55,9,163,152,0.9976207613945007
frame_00038.jpg,52,-2,167,156,0.9963122010231018
frame_00047.jpg,52,-3,164,149,0.9993316531181335
