frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-25,175,157,0.9999688863754272
frame_00001.jpg,46,-24,176,163,0.9999611377716064
frame_00002.jpg,37,-29,176,154,0.9999827146530151
frame_00004.jpg,46,-26,177,160,0.9999772310256958
frame_00008.jpg,46,-26,171,157,0.9998438358306885
frame_00011.jpg,38,-25,165,157,0.9999566078186035
frame_00013.jpg,45,-25,175,158,0.9999675750732422
frame_00014.jpg,48,-21,177,159,0.9999339580535889
frame_00018.jpg,43,-22,173,159,0.9999568462371826
frame_00021.jpg,46,-19,178,160,0.9999969005584717
frame_00022.jpg,42,-24,171,159,0.9999886751174927
frame_00023.jpg,44,-11,170,159,0.9999814033508301
frame_00025.jpg,42,-26,172,159,0.9999837875366211
frame_00033.jpg,47,-28,174,155,0.999984622001648
