frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-3,174,153,0.9999996423721313
frame_00002.jpg,42,-3,171,161,0.9999973773956299
frame_00003.jpg,46,0,170,161,0.9999914169311523
frame_00004.jpg,45,0,169,161,0.9999949932098389
frame_00005.jpg,44,-4,170,160,0.9999799728393555
frame_00006.jpg,42,-5,169,156,0.9999946355819702
frame_00007.jpg,41,-4,171,155,0.9999992847442627
frame_00009.jpg,41,-4,167,155,0.999996542930603
frame_00011.jpg,46,1,165,158,0.9998664855957031
frame_00013.jpg,38,-6,166,159,0.9999862909317017
frame_00014.jpg,41,-3,165,157,0.9999994039535522
frame_00015.jpg,41,-2,164,157,0.9999600648880005
frame_00016.jpg,42,-4,164,152,0.9999954700469971
frame_00017.jpg,45,-4,166,152,0.999994158744812
frame_00018.jpg,48,-5,168,152,0.9999926090240479
frame_00019.jpg,45,-7,168,151,0.999990701675415
frame_00020.jpg,47,-15,174,150,0.9999716281890869
frame_00021.jpg,48,-19,180,157,0.9999948740005493
frame_00022.jpg,43,-9,177,156,0.9999831914901733
frame_00023.jpg,33,-25,178,156,0.9999949932098389
frame_00024.jpg,40,-16,176,153,0.9999904632568359
frame_00026.jpg,42,-1,174,161,0.9999825954437256
frame_00029.jpg,44,-3,178,165,0.9999589920043945
frame_00030.jpg,42,-11,177,163,0.9999610185623169
frame_00032.jpg,40,-6,175,162,0.9999591112136841
frame_00035.jpg,40,0,169,159,0.9999046325683594
frame_00037.jpg,39,-5,169,156,0.9999752044677734
frame_00039.jpg,43,-4,169,148,1.0
frame_00041.jpg,47,-12,177,152,0.9999973773956299
frame_00043.jpg,44,-4,172,154,0.9999996423721313
frame_00046.jpg,49,-3,175,151,0.9999997615814209
frame_00048.jpg,44,-7,176,155,0.9999997615814209
frame_00049.jpg,43,-9,172,152,0.9999978542327881
frame_00050.jpg,39,-9,174,156,0.9999955892562866
frame_00051.jpg,43,-5,173,157,0.9999513626098633
frame_00052.jpg,43,-19,179,159,0.9999653100967407
frame_00053.jpg,45,-7,180,161,0.9999911785125732
frame_00054.jpg,41,-9,179,161,0.9999606609344482
frame_00055.jpg,43,-5,176,164,0.9999120235443115
frame_00058.jpg,52,-4,182,159,0.9999966621398926
frame_00059.jpg,55,-4,181,161,0.999983549118042
frame_00061.jpg,52,-5,178,160,0.9999525547027588
frame_00063.jpg,51,-6,176,158,0.999980092048645
