frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,1,167,156,0.999975323677063
frame_00001.jpg,47,-2,169,163,0.9994626641273499
frame_00004.jpg,54,-18,176,153,0.9995604157447815
frame_00006.jpg,54,-7,171,159,0.9999957084655762
frame_00008.jpg,52,0,170,160,0.9999997615814209
frame_00010.jpg,59,1,168,155,0.9999982118606567
frame_00021.jpg,56,-2,167,155,0.9999579191207886
frame_00026.jpg,54,0,167,149,0.9999542236328125
frame_00033.jpg,51,-2,167,152,0.9999572038650513
frame_00035.jpg,56,-1,169,154,0.9997871518135071
frame_00037.jpg,59,-2,170,152,0.9995794892311096
frame_00040.jpg,56,0,171,153,0.9999600648880005
frame_00042.jpg,56,0,170,155,0.9999276399612427
frame_00045.jpg,55,0,166,156,0.9998898506164551
frame_00047.jpg,60,0,173,151,0.9999992847442627
frame_00048.jpg,55,-6,172,159,0.9999973773956299
frame_00049.jpg,59,-8,172,154,0.9999853372573853
frame_00050.jpg,51,-11,170,156,0.9999984502792358
frame_00052.jpg,62,-5,174,160,0.9999879598617554
frame_00056.jpg,49,-8,171,160,0.999998927116394
frame_00059.jpg,49,-6,169,159,0.9999995231628418
frame_00060.jpg,62,-5,177,158,0.9999977350234985
frame_00063.jpg,48,-9,168,162,0.9999986886978149
frame_00067.jpg,55,-2,169,155,0.9999991655349731
