frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,-3,169,157,0.9999573230743408
frame_00004.jpg,59,-10,168,156,0.9978227615356445
frame_00006.jpg,57,-11,170,156,0.9998843669891357
frame_00013.jpg,60,-9,170,157,0.9999709129333496
frame_00015.jpg,62,-6,170,157,0.9999749660491943
frame_00017.jpg,55,-10,171,155,0.9999220371246338
frame_00019.jpg,58,-6,172,156,0.99996018409729
frame_00021.jpg,54,-14,167,160,0.9996103644371033
frame_00023.jpg,55,-3,166,157,0.9999204874038696
frame_00025.jpg,55,-7,170,157,0.9996436834335327
frame_00027.jpg,54,-2,170,164,0.9999923706054688
frame_00029.jpg,50,-22,168,160,0.9998975992202759
frame_00030.jpg,47,-6,167,163,0.9997079968452454
frame_00031.jpg,52,-18,167,160,0.9998716115951538
frame_00032.jpg,53,-5,168,162,0.9999860525131226
frame_00035.jpg,56,-4,168,160,0.9999181032180786
frame_00038.jpg,55,-5,166,160,0.9999313354492188
frame_00040.jpg,48,-14,171,168,0.9998294115066528
frame_00042.jpg,55,-9,168,158,0.9998181462287903
