frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-3,166,161,0.99998939037323
frame_00001.jpg,45,0,162,154,0.9999619722366333
frame_00004.jpg,40,-5,162,161,0.9999352693557739
frame_00006.jpg,43,-3,167,160,0.9999946355819702
frame_00009.jpg,55,9,171,163,0.9999687671661377
frame_00014.jpg,51,8,171,164,0.999996542930603
frame_00016.jpg,51,5,169,158,0.9999954700469971
frame_00018.jpg,47,-2,170,162,0.9999740123748779
frame_00020.jpg,48,2,165,160,0.9999557733535767
frame_00022.jpg,48,-1,170,162,0.9999691247940063
frame_00023.jpg,49,-1,171,160,0.9999054670333862
frame_00024.jpg,54,4,171,161,0.999941349029541
frame_00026.jpg,59,5,173,160,0.999987006187439
frame_00030.jpg,49,1,171,162,0.9999854564666748
frame_00031.jpg,52,0,172,158,0.9999877214431763
frame_00033.jpg,48,-6,168,158,0.9999988079071045
frame_00034.jpg,50,-12,169,156,0.9999922513961792
frame_00039.jpg,56,3,168,159,0.999982476234436
frame_00040.jpg,59,6,173,157,0.9999980926513672
frame_00041.jpg,60,5,176,161,0.9999982118606567
frame_00042.jpg,61,1,174,161,0.9996453523635864
frame_00045.jpg,60,2,177,159,0.9997488856315613
frame_00048.jpg,51,-1,174,159,0.9999955892562866
frame_00050.jpg,51,2,172,158,0.9999982118606567
frame_00051.jpg,54,5,171,158,0.9999949932098389
frame_00052.jpg,52,4,169,161,0.9999892711639404
frame_00054.jpg,58,6,171,160,0.9999972581863403
frame_00056.jpg,62,7,170,155,0.9999985694885254
frame_00057.jpg,60,11,169,160,0.999998927116394
frame_00058.jpg,60,10,169,158,0.9999995231628418
frame_00059.jpg,60,10,167,157,0.9999991655349731
frame_00061.jpg,62,12,167,160,0.9999986886978149
frame_00064.jpg,52,7,164,161,0.9999991655349731
frame_00066.jpg,48,3,166,164,0.9999994039535522
frame_00068.jpg,46,5,164,168,0.999994158744812
frame_00070.jpg,42,0,155,162,0.9999954700469971
frame_00075.jpg,45,-7,165,160,0.9999017715454102
frame_00076.jpg,49,-8,167,161,0.9999350309371948
frame_00079.jpg,45,1,162,163,0.9999960660934448
frame_00082.jpg,44,-7,167,163,0.9999955892562866
frame_00085.jpg,44,-4,167,160,0.9999881982803345
frame_00087.jpg,50,-4,174,155,0.9999951124191284
frame_00088.jpg,51,0,171,161,0.9999873638153076
frame_00090.jpg,49,-3,169,161,0.9999828338623047
frame_00093.jpg,57,1,169,164,0.9998371601104736
frame_00099.jpg,53,-19,170,154,0.9999380111694336
frame_00101.jpg,50,-3,172,160,0.9999986886978149
frame_00103.jpg,56,-3,176,157,0.999998927116394
frame_00104.jpg,57,-2,177,161,0.9999938011169434
frame_00105.jpg,57,1,176,163,0.9999938011169434
frame_00112.jpg,60,3,178,159,0.9999246597290039
