frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-1,164,152,0.9997768998146057
frame_00002.jpg,58,4,165,154,0.9999847412109375
frame_00004.jpg,61,-1,165,150,0.9997878670692444
frame_00007.jpg,52,0,166,161,0.9999724626541138
frame_00008.jpg,56,-1,165,155,0.9999948740005493
frame_00009.jpg,55,-6,169,158,0.9999980926513672
frame_00013.jpg,57,0,163,153,0.9999148845672607
frame_00015.jpg,56,0,165,160,0.9995718598365784
frame_00017.jpg,55,-3,166,154,0.9999730587005615
frame_00022.jpg,60,-6,167,152,0.9983661770820618
frame_00024.jpg,59,-2,165,151,0.9996365308761597
frame_00026.jpg,59,-4,167,158,0.9996145963668823
frame_00028.jpg,58,4,162,152,0.9999699592590332
frame_00032.jpg,60,1,165,155,0.9998505115509033
frame_00035.jpg,56,0,165,158,0.9998452663421631
frame_00040.jpg,60,5,160,152,0.999261200428009
frame_00042.jpg,47,-9,160,151,0.9998205304145813
frame_00043.jpg,42,-7,156,152,0.9997538924217224
frame_00044.jpg,35,-13,150,146,0.9998314380645752
frame_00045.jpg,39,-14,152,141,0.9999958276748657
frame_00046.jpg,41,-13,153,141,0.9999985694885254
frame_00047.jpg,49,-23,165,135,0.9999971389770508
frame_00048.jpg,56,-17,170,140,0.999998927116394
frame_00049.jpg,54,-10,169,153,0.9999990463256836
frame_00050.jpg,56,-4,169,161,0.9999338388442993
frame_00051.jpg,55,-8,166,161,0.9999772310256958
frame_00052.jpg,52,-6,164,161,0.9999912977218628
frame_00054.jpg,58,-5,171,154,0.9999994039535522
frame_00057.jpg,56,-5,168,163,0.999980092048645
frame_00061.jpg,55,-9,171,161,0.9999727010726929
frame_00065.jpg,55,-2,169,163,0.9999884366989136
frame_00068.jpg,55,-5,167,156,0.9999972581863403
frame_00079.jpg,48,-21,167,158,0.9999955892562866
frame_00081.jpg,46,-12,171,161,0.9999995231628418
frame_00084.jpg,53,-7,163,155,0.999962329864502
frame_00086.jpg,55,-8,168,157,0.999873161315918
frame_00088.jpg,54,-8,168,151,0.9999607801437378
frame_00093.jpg,57,-7,170,152,0.9993743300437927
frame_00098.jpg,56,-6,169,152,0.999717652797699
frame_00099.jpg,51,-16,165,146,0.9996153116226196
frame_00101.jpg,58,-19,171,141,0.9987769722938538
frame_00104.jpg,52,-3,167,154,0.9999783039093018
frame_00105.jpg,57,-5,166,154,0.9942706823348999
frame_00106.jpg,56,6,163,157,0.9947549104690552
frame_00107.jpg,55,5,166,160,0.9934796094894409
frame_00108.jpg,51,0,163,157,0.9988043308258057
frame_00110.jpg,50,-6,166,153,0.9990206956863403
frame_00113.jpg,53,-3,169,158,0.9904236197471619
frame_00115.jpg,54,-5,170,156,0.999572217464447
frame_00120.jpg,51,-3,166,160,0.9998910427093506
frame_00125.jpg,53,-3,165,157,0.9997926354408264
frame_00128.jpg,62,-3,172,154,0.9996047616004944
frame_00129.jpg,59,-14,170,153,0.9985598921775818
frame_00130.jpg,47,-13,169,161,0.9945053458213806
frame_00131.jpg,50,-5,166,158,0.9981743097305298
frame_00133.jpg,39,-2,158,150,0.9999966621398926
frame_00134.jpg,41,-1,154,147,0.9999023675918579
frame_00135.jpg,39,-14,157,144,0.9999343156814575
frame_00136.jpg,48,-18,164,139,0.9999666213989258
