frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,5,162,150,0.9999629259109497
frame_00003.jpg,54,4,171,149,0.9999938011169434
frame_00009.jpg,50,3,167,146,0.9999959468841553
frame_00012.jpg,43,7,168,153,0.9999988079071045
frame_00013.jpg,41,0,169,152,0.9999994039535522
frame_00015.jpg,41,0,168,148,0.9999939203262329
frame_00017.jpg,41,0,167,150,0.9999932050704956
frame_00020.jpg,40,2,168,156,0.9999974966049194
frame_00021.jpg,43,0,168,150,0.9999791383743286
frame_00026.jpg,41,1,168,153,0.9999953508377075
frame_00029.jpg,44,6,164,155,0.9999940395355225
frame_00030.jpg,44,2,168,151,0.9999945163726807
frame_00032.jpg,43,1,168,149,0.9999969005584717
frame_00036.jpg,40,1,167,152,0.9999996423721313
