frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-5,171,158,0.9999978542327881
frame_00004.jpg,54,-3,172,165,0.9999982118606567
frame_00005.jpg,57,0,171,163,0.9999991655349731
frame_00012.jpg,48,-2,163,155,0.9999961853027344
frame_00015.jpg,49,0,163,157,0.999998927116394
frame_00021.jpg,49,-3,169,161,0.9999998807907104
frame_00023.jpg,50,1,167,160,0.999997615814209
frame_00024.jpg,56,0,172,161,0.999998927116394
frame_00028.jpg,53,-16,173,154,0.9999992847442627
frame_00033.jpg,51,-16,174,156,0.9999978542327881
frame_00034.jpg,53,-5,169,156,0.9999995231628418
frame_00036.jpg,51,-32,179,155,0.9999991655349731
frame_00039.jpg,53,-27,178,159,0.999995231628418
frame_00041.jpg,56,-18,177,168,0.9999936819076538
frame_00049.jpg,53,-1,170,162,0.9999984502792358
frame_00050.jpg,57,3,169,157,0.9999994039535522
frame_00055.jpg,52,-1,165,155,0.9999961853027344
frame_00057.jpg,50,-1,167,155,0.9999898672103882
frame_00059.jpg,46,-6,166,157,0.9999964237213135
frame_00064.jpg,50,-22,170,150,0.9999994039535522
frame_00069.jpg,51,-9,167,162,0.9999984502792358
frame_00073.jpg,52,-15,170,158,0.999994158744812
