frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-2,162,157,1.0
frame_00002.jpg,53,-2,163,158,0.9999995231628418
frame_00003.jpg,52,-5,156,152,0.9999805688858032
frame_00005.jpg,55,5,163,154,1.0
frame_00007.jpg,49,-6,164,163,0.9999997615814209
frame_00010.jpg,54,-4,172,156,0.9999827146530151
frame_00011.jpg,59,-6,172,155,0.9999986886978149
frame_00012.jpg,61,-2,174,157,0.9999992847442627
frame_00020.jpg,56,-5,173,159,0.9999998807907104
frame_00023.jpg,55,-6,171,159,1.0
frame_00027.jpg,62,-5,174,152,0.9999998807907104
frame_00029.jpg,58,-16,173,150,0.9999998807907104
frame_00031.jpg,57,-5,171,159,0.999998927116394
frame_00033.jpg,54,-7,168,159,1.0
frame_00036.jpg,54,-14,172,155,0.9999986886978149
frame_00038.jpg,54,-14,170,153,0.9999995231628418
frame_00039.jpg,51,-13,169,152,0.9999997615814209
frame_00042.jpg,48,-5,159,151,0.9999998807907104
frame_00043.jpg,53,-4,166,153,1.0
frame_00045.jpg,57,-5,165,143,0.9999995231628418
frame_00046.jpg,54,-18,167,145,0.9999990463256836
frame_00051.jpg,56,-8,169,153,0.9999980926513672
frame_00054.jpg,62,-12,171,147,0.9999979734420776
frame_00056.jpg,60,-2,170,161,0.9999983310699463
frame_00057.jpg,61,-4,175,162,0.999998927116394
frame_00058.jpg,53,-7,168,162,0.9999995231628418
frame_00059.jpg,50,-33,174,157,0.9999992847442627
frame_00061.jpg,51,-22,172,149,1.0
frame_00063.jpg,45,-15,167,155,0.9999998807907104
frame_00067.jpg,48,-7,165,160,1.0
frame_00069.jpg,46,-7,168,158,1.0
frame_00073.jpg,56,-2,168,155,0.9999837875366211
frame_00074.jpg,44,-2,166,164,0.9999992847442627
frame_00075.jpg,45,-6,163,159,1.0
frame_00077.jpg,45,-7,165,159,1.0
