frame,x1,y1,x2,y2,prob
frame_00000.jpg,58,-2,164,154,0.9999967813491821
frame_00004.jpg,56,-3,166,154,0.9999916553497314
frame_00008.jpg,57,-10,172,147,0.9999948740005493
frame_00021.jpg,57,-8,168,154,0.9999878406524658
frame_00022.jpg,57,-7,169,152,0.9999920129776001
frame_00027.jpg,57,-8,170,160,0.9999969005584717
frame_00030.jpg,57,-5,170,157,0.9999871253967285
frame_00033.jpg,57,-6,170,156,0.9999957084655762
frame_00035.jpg,59,-8,169,156,0.9999829530715942
frame_00037.jpg,67,0,170,152,0.9998779296875
frame_00039.jpg,62,-8,169,150,0.9999778270721436
frame_00040.jpg,61,-10,169,144,0.9999746084213257
frame_00041.jpg,59,-10,173,152,0.9999823570251465
frame_00042.jpg,58,-9,172,153,0.9999934434890747
frame_00043.jpg,59,5,167,152,0.9999867677688599
frame_00044.jpg,61,-4,174,159,0.9999711513519287
frame_00048.jpg,55,-4,171,159,0.99994957447052
frame_00051.jpg,55,0,176,157,0.999988317489624
frame_00052.jpg,56,0,177,156,0.9999933242797852
frame_00054.jpg,56,1,178,159,0.9999794960021973
frame_00055.jpg,54,-4,177,157,0.9998384714126587
frame_00056.jpg,55,-2,175,157,0.9998677968978882
frame_00058.jpg,54,-2,169,152,0.9998656511306763
