frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-5,164,147,0.9999325275421143
frame_00002.jpg,59,0,163,145,0.9999895095825195
frame_00004.jpg,50,-1,163,150,0.9998687505722046
frame_00005.jpg,56,-3,169,149,0.9999762773513794
frame_00006.jpg,54,-3,168,148,0.9999819993972778
frame_00007.jpg,54,-3,169,150,0.9999861717224121
frame_00008.jpg,56,-8,173,150,0.9999856948852539
frame_00010.jpg,55,-9,174,157,0.9999897480010986
frame_00011.jpg,58,-4,175,160,0.9999837875366211
frame_00015.jpg,54,-11,173,149,0.9999067783355713
frame_00019.jpg,58,-11,178,154,0.9999978542327881
frame_00021.jpg,53,-10,175,156,0.999956488609314
frame_00022.jpg,61,-5,177,151,0.9999966621398926
frame_00023.jpg,57,-19,180,148,0.9999831914901733
frame_00027.jpg,52,-11,174,155,0.9999837875366211
frame_00028.jpg,53,-16,174,153,0.9999698400497437
frame_00029.jpg,49,-11,172,157,0.9999979734420776
frame_00032.jpg,57,-16,178,146,0.999997615814209
frame_00035.jpg,49,-9,170,150,0.9999630451202393
frame_00037.jpg,50,-5,169,149,0.9999566078186035
frame_00039.jpg,55,-1,167,145,0.9999916553497314
frame_00040.jpg,56,-2,164,144,0.9999879598617554
frame_00041.jpg,50,-11,164,148,0.9999004602432251
frame_00045.jpg,55,-9,170,149,0.999937891960144
frame_00047.jpg,55,-15,172,148,0.9999805688858032
frame_00049.jpg,63,-3,179,156,0.9998900890350342
frame_00050.jpg,55,-3,174,155,0.9999505281448364
frame_00051.jpg,54,-12,176,151,0.9999816417694092
frame_00052.jpg,52,-15,177,147,0.9999709129333496
frame_00054.jpg,53,-9,169,151,0.999990701675415
